ID	Year	Source	MST-32
SRR20713005	2022	Human	NA
SRR20715326	2022	Human	NA
SRR20715413	2022	Human	NA
SRR20715579	Unknown	Unspecified Animal	NA
SRR20715621	2022	Human	NA
SRR20715804	2022	Human	cluster_178
SRR20715806	2022	Human	NA
SRR20715808	2022	Human	NA
SRR20718405	2022	Human	NA
SRR20718412	2022	Human	NA
SRR20718414	2022	Human	NA
SRR20718994	2022	Human	NA
SRR20718996	2022	Human	NA
SRR20718998	2022	Human	NA
SRR20719000	2022	Human	NA
SRR20719102	2022	Human	NA
SRR20720062	2022	Human	NA
SRR20720083	2022	Human	NA
SRR20720085	2022	Human	NA
SRR20720086	2022	Human	NA
SRR20722060	2022	Human	NA
SRR20722065	2022	Human	NA
SRR20723121	2022	Human	NA
SRR20723763	2022	Human	NA
SRR20723765	2022	Human	NA
SRR20723774	2022	Human	cluster_129
SRR20723807	2022	Human	NA
SRR20723810	2022	Human	cluster_163
SRR20725480	2022	Human	cluster_181
SRR20725482	2022	Human	NA
SRR20728413	2022	Chicken	cluster_179
SRR20728467	2022	Human	NA
SRR20728478	2022	Human	NA
SRR20728513	2022	Human	cluster_163
SRR20729193	2022	Human	NA
SRR20729196	2022	Human	cluster_151
SRR20729643	2022	Human	cluster_104
SRR20729644	2022	Human	NA
SRR20729645	2022	Human	NA
SRR20729646	2022	Human	NA
SRR20729649	2022	Human	NA
SRR20729791	2022	Human	NA
SRR20729792	2022	Human	NA
SRR20729793	2022	Human	cluster_104
SRR20729797	2022	Human	cluster_163
SRR20729798	2022	Human	cluster_166
SRR20729802	2022	Human	NA
SRR20729803	2022	Human	NA
SRR20729813	2022	Human	cluster_179
SRR20729838	2022	Human	NA
SRR20729839	2022	Human	cluster_179
SRR20729840	2022	Human	NA
SRR20730240	2022	Human	NA
SRR20731305	2022	Human	NA
SRR20731316	2022	Human	NA
SRR20731341	2022	Human	NA
SRR20731426	2022	Human	cluster_179
SRR20731442	2022	Human	NA
SRR20732154	2022	Human	NA
SRR20732156	2022	Human	cluster_104
SRR20732296	2022	Human	NA
SRR20733216	2022	Human	NA
SRR20733235	2022	Human	NA
SRR20733259	2022	Human	NA
SRR20733260	2022	Human	NA
SRR20736427	2022	Chicken	cluster_129
SRR20736436	2022	Chicken	NA
SRR20736438	2022	Chicken	NA
SRR20736440	2022	Human	NA
SRR20736442	2022	Human	NA
SRR20736453	2022	Chicken	cluster_179
SRR20736464	2022	Human	cluster_163
SRR20736466	2022	Human	NA
SRR20737611	2022	Human	NA
SRR20737614	2022	Human	NA
SRR20737622	2022	Human	NA
SRR20737625	2022	Human	cluster_179
SRR20737629	2022	Human	NA
SRR20737951	2022	Human	cluster_104
SRR20737960	2022	Human	cluster_104
SRR20737961	2022	Human	NA
SRR20737962	2022	Human	NA
SRR20737964	2022	Human	NA
SRR20737965	2022	Human	NA
SRR20738273	2022	Human	NA
SRR20738276	2022	Human	NA
SRR20738278	2022	Human	NA
SRR20740522	2022	Human	NA
SRR20748493	2022	Human	cluster_163
SRR20748494	2022	Human	NA
SRR20748496	2022	Human	NA
SRR20748498	2022	Human	NA
SRR20748518	2022	Human	NA
SRR20748519	2022	Human	NA
SRR20748522	2022	Human	NA
SRR20748806	2022	Human	NA
SRR20748809	2022	Human	NA
SRR20749072	2022	Human	NA
SRR20749102	2022	Human	NA
SRR20749103	2022	Human	NA
SRR20749106	2022	Human	NA
SRR20749109	2022	Human	NA
SRR20749154	2022	Human	cluster_104
SRR20749155	Unknown	Human	NA
SRR20749158	2022	Human	cluster_85
SRR20749160	2022	Human	NA
SRR20749286	2022	Human	cluster_136
SRR20749299	2022	Human	cluster_179
SRR20749308	2022	Human	NA
SRR20749319	2022	Human	NA
SRR20749370	2022	Human	cluster_185
SRR20749424	2022	Human	NA
SRR20749497	2022	Human	NA
SRR20749498	2022	Human	NA
SRR20749499	2022	Human	NA
SRR20749500	2022	Human	NA
SRR20749502	2022	Human	cluster_163
SRR20749509	2022	Human	NA
SRR20749513	2022	Human	NA
SRR20749516	2022	Human	NA
SRR20749517	2022	Human	NA
SRR20749524	2022	Human	NA
SRR20749530	2022	Human	cluster_181
SRR20749532	2022	Human	cluster_181
SRR20749538	2022	Human	NA
SRR20749544	2022	Human	NA
SRR2075011	2012	Unspecified Poultry	NA
SRR20750202	2022	Human	NA
SRR20750348	2022	Human	NA
SRR20750350	2022	Human	NA
SRR20750406	2022	Human	cluster_129
SRR20750407	2022	Human	NA
SRR20750409	2022	Human	cluster_127
SRR20750410	2022	Human	cluster_127
SRR20750411	2022	Human	NA
SRR2075048	2012	Unspecified Poultry	singleton_309
SRR20750509	2022	Human	cluster_129
SRR20750528	2022	Human	NA
SRR20750530	2022	Human	NA
SRR20750567	2022	Human	NA
SRR20750583	2022	Human	cluster_181
SRR20750641	2022	Human	NA
SRR20750809	2022	Human	NA
SRR2075104	2012	Unspecified Poultry	NA
SRR20751189	2022	Human	cluster_129
SRR20753693	2022	Human	NA
SRR20753722	2022	Human	cluster_129
SRR20761391	2022	Human	NA
SRR20771456	2022	Human	NA
SRR20774915	2022	Human	NA
SRR20775065	2022	Human	NA
SRR20775944	2022	Human	NA
SRR20775979	2022	Human	NA
SRR20775984	2022	Human	NA
SRR20775994	2022	Human	cluster_179
SRR20776100	2022	Human	cluster_163
SRR20781016	2022	Human	NA
SRR20781904	2022	Human	NA
SRR20781906	2022	Human	NA
SRR20781947	2022	Human	cluster_130
SRR20781948	2022	Human	NA
SRR20781952	2022	Human	NA
SRR2078917	2012	Unspecified Poultry	singleton_144
SRR20789444	2022	Human	NA
SRR20789476	2022	Human	NA
SRR20789490	2022	Human	NA
SRR20789664	2022	Human	NA
SRR20789809	2022	Human	cluster_179
SRR20791509	2022	Human	NA
SRR20791513	2022	Human	cluster_130
SRR20791517	2022	Human	NA
SRR20791530	2022	Human	NA
SRR20791534	2022	Human	NA
SRR20791603	2022	Human	NA
SRR20791607	2022	Human	cluster_179
SRR20791629	2022	Human	NA
SRR20792597	2022	Human	NA
SRR20796370	2022	Chicken	NA
SRR20799068	2022	Chicken	NA
SRR20809403	2022	Human	NA
SRR20810525	2022	Human	NA
SRR20814306	2022	Human	cluster_181
SRR20814371	2022	Human	NA
SRR20814467	2022	Human	cluster_163
SRR20814469	2022	Human	NA
SRR20814472	2022	Human	NA
SRR20814762	2022	Human	NA
SRR20814776	2022	Human	NA
SRR20814884	2022	Human	NA
SRR20815110	2022	Human	NA
SRR20815113	2022	Human	NA
SRR20815124	2022	Human	NA
SRR20818764	2022	Human	cluster_167
SRR20818875	2022	Human	NA
SRR20823122	2022	Human	NA
SRR20823127	2022	Human	NA
SRR20825032	2022	Human	NA
SRR20825408	2022	Human	cluster_130
SRR20825509	2022	Human	cluster_163
SRR20825708	2022	Chicken	NA
SRR20825723	2022	Chicken	NA
SRR20828665	2022	Human	cluster_163
SRR20829109	2022	Human	cluster_129
SRR20829120	2022	Human	NA
SRR20831098	2022	Human	cluster_166
SRR20831101	Unknown	Unspecified Animal	NA
SRR20831102	2022	Human	NA
SRR20834521	2022	Chicken	cluster_163
SRR20834524	2022	Chicken	cluster_163
SRR20849497	2022	Chicken	NA
SRR20851956	2022	Human	NA
SRR20852151	2022	Human	NA
SRR20852152	2022	Human	NA
SRR20854009	2022	Human	NA
SRR20854021	2022	Human	NA
SRR20854022	2022	Human	NA
SRR20862030	2022	Human	NA
SRR20862126	2022	Chicken	NA
SRR20862136	2022	Chicken	NA
SRR20862171	2022	Human	cluster_181
SRR20862187	2022	Human	NA
SRR20862190	2022	Human	cluster_163
SRR20862223	2022	Human	NA
SRR20868900	2022	Human	cluster_129
SRR2086968	2012	Unspecified Poultry	NA
SRR2086988	2012	Unspecified Poultry	NA
SRR2086993	2012	Unspecified Poultry	cluster_116
SRR2086994	2012	Unspecified Poultry	cluster_152
SRR2086995	2013	Unspecified Poultry	NA
SRR20870044	2022	Human	NA
SRR20870047	2022	Human	cluster_166
SRR20870048	2022	Human	NA
SRR20871516	2022	Human	NA
SRR20871639	2022	Human	cluster_129
SRR20897042	2022	Human	NA
SRR2093805	2015	Chicken	cluster_179
SRR20959668	2022	Human	NA
SRR20959674	2022	Human	cluster_179
SRR20959900	2022	Human	NA
SRR20959902	2022	Human	NA
SRR20959903	2022	Human	NA
SRR20959904	2022	Human	NA
SRR20960242	2022	Human	NA
SRR20962150	2022	Human	cluster_129
SRR20962832	2022	Human	cluster_129
SRR20964049	2022	Human	NA
SRR20964051	2022	Human	cluster_130
SRR20964052	2022	Human	NA
SRR20964192	2022	Human	cluster_129
SRR20964268	2022	Human	NA
SRR20964326	2022	Human	cluster_159
SRR20964431	2022	Human	NA
SRR20964476	2022	Human	NA
SRR20964486	2022	Human	NA
SRR20964489	2022	Human	NA
SRR20964490	2022	Human	NA
SRR20964551	2022	Human	cluster_163
SRR20964598	2022	Human	NA
SRR20964607	2022	Human	NA
SRR20964615	2022	Human	NA
SRR20964622	2022	Human	NA
SRR20964629	2022	Human	NA
SRR20964632	2022	Human	cluster_163
SRR20964636	2022	Human	cluster_179
SRR20964653	2022	Human	NA
SRR20964760	2022	Human	NA
SRR20964812	2022	Human	NA
SRR20964816	2022	Human	NA
SRR20964818	2022	Human	NA
SRR20964906	2022	Human	NA
SRR20965762	2022	Human	NA
SRR20966085	2022	Human	cluster_179
SRR20966191	2022	Human	singleton_90
SRR20966247	2022	Human	NA
SRR20966255	2022	Human	NA
SRR20966274	2022	Human	NA
SRR20966415	2022	Human	NA
SRR20966417	2022	Human	NA
SRR20966418	2022	Human	NA
SRR20966419	2022	Human	NA
SRR20966426	2022	Human	NA
SRR20966428	2022	Human	NA
SRR20966438	2022	Human	NA
SRR20966446	2022	Human	NA
SRR20966448	2022	Human	NA
SRR20966705	2022	Human	NA
SRR20966710	2022	Human	NA
SRR20966723	2022	Human	NA
SRR20966733	2022	Human	NA
SRR20966735	2022	Human	cluster_179
SRR20966740	2022	Human	NA
SRR20966744	2022	Human	NA
SRR20966746	2022	Human	cluster_165
SRR20966747	2022	Human	cluster_129
SRR20966748	2022	Human	NA
SRR20971493	2022	Human	NA
SRR20971494	2022	Human	cluster_163
SRR20971553	2022	Human	cluster_136
SRR20971928	2022	Human	NA
SRR20971949	2022	Human	NA
SRR20971952	2022	Human	cluster_129
SRR20971965	2022	Human	NA
SRR20971966	2022	Human	NA
SRR20983578	2022	Human	NA
SRR20983579	2022	Human	NA
SRR20983582	2022	Human	NA
SRR20983584	2022	Human	NA
SRR20983585	2022	Human	NA
SRR20983625	2022	Chicken	NA
SRR20983631	2022	Chicken	NA
SRR20986700	2022	Human	NA
SRR20986701	2022	Human	cluster_163
SRR20986707	2022	Human	NA
SRR20986711	2022	Human	NA
SRR20986712	2022	Human	NA
SRR20986713	2022	Human	cluster_134
SRR20986718	2022	Human	cluster_163
SRR20986721	2022	Human	cluster_49
SRR20986723	2022	Human	cluster_151
SRR20986724	2022	Human	cluster_163
SRR20986733	2022	Human	NA
SRR20986738	2022	Human	NA
SRR20986745	2022	Human	NA
SRR20986747	2022	Human	cluster_163
SRR20986750	2022	Human	cluster_163
SRR20986753	2022	Human	cluster_163
SRR20986757	2022	Human	NA
SRR20986758	2022	Human	NA
SRR20986760	2022	Human	NA
SRR20986762	2022	Human	NA
SRR20986765	2022	Human	NA
SRR20986783	2022	Human	cluster_127
SRR20987690	2022	Human	NA
SRR20987880	2022	Human	cluster_163
SRR20989151	2022	Human	cluster_104
SRR20989818	2022	Human	NA
SRR20990880	2022	Human	NA
SRR20990882	2022	Human	NA
SRR20990895	2022	Human	NA
SRR20990899	2022	Chicken	NA
SRR20992709	2022	Human	cluster_163
SRR20992713	2022	Human	NA
SRR20992718	2022	Human	cluster_163
SRR20992772	Unknown	Human	NA
SRR20992778	2022	Human	NA
SRR20992787	2022	Human	NA
SRR20992795	2022	Human	NA
SRR20993078	2022	Human	NA
SRR20993085	2022	Human	NA
SRR20993146	2022	Human	NA
SRR20993174	2022	Human	cluster_163
SRR20993175	2022	Human	NA
SRR20993183	2022	Human	NA
SRR20993209	2022	Human	NA
SRR20993221	2022	Human	cluster_104
SRR20993293	2022	Human	NA
SRR20993294	2022	Human	NA
SRR20993296	2022	Human	NA
SRR20993319	2022	Human	NA
SRR20993341	2022	Human	cluster_104
SRR20993352	2022	Human	cluster_129
SRR20993357	2022	Human	NA
SRR20993361	2022	Human	cluster_104
SRR20993362	2022	Human	NA
SRR20993367	2022	Human	NA
SRR20993456	2022	Human	NA
SRR20993458	2022	Human	cluster_163
SRR20993459	2022	Human	NA
SRR20993460	2022	Human	NA
SRR20993465	2022	Human	NA
SRR20993738	2022	Human	NA
SRR20993739	2022	Human	cluster_129
SRR20994254	2022	Human	NA
SRR20994261	2022	Human	NA
SRR20994442	2022	Chicken	cluster_163
SRR20994444	2022	Chicken	NA
SRR20994535	2022	Chicken	cluster_179
SRR20995062	2022	Chicken	NA
SRR20997458	2022	Human	NA
SRR20997459	2022	Human	NA
SRR20997467	2022	Human	cluster_181
SRR20997472	2022	Human	NA
SRR20997474	2022	Human	singleton_226
SRR20997492	2022	Human	NA
SRR20997494	2022	Human	NA
SRR20997495	2022	Human	cluster_127
SRR20997496	2022	Human	NA
SRR20997573	2022	Chicken	cluster_181
SRR21002115	2022	Human	cluster_181
SRR21002116	2022	Human	NA
SRR21002117	2022	Human	NA
SRR21002120	2022	Human	NA
SRR21002126	2022	Human	cluster_130
SRR21002571	2022	Human	NA
SRR21006451	2022	Human	NA
SRR21006488	2022	Human	NA
SRR21007610	2022	Human	NA
SRR21007699	2022	Chicken	NA
SRR21007807	2022	Human	cluster_163
SRR21007811	2022	Human	NA
SRR21007815	2022	Human	NA
SRR21007819	2022	Human	NA
SRR21007823	2022	Human	NA
SRR21007824	2022	Human	NA
SRR21007827	2022	Human	NA
SRR21007833	2022	Human	cluster_163
SRR21007848	2022	Human	NA
SRR21008186	2022	Human	cluster_163
SRR21008191	2022	Human	NA
SRR21008194	2022	Human	NA
SRR21008196	2022	Human	NA
SRR21008199	2022	Human	NA
SRR21008202	2022	Human	cluster_163
SRR21008203	2022	Human	NA
SRR21009186	2022	Chicken	cluster_129
SRR21009189	2022	Chicken	NA
SRR21011004	2022	Chicken	NA
SRR21012826	2022	Human	cluster_179
SRR21012830	2022	Human	NA
SRR21012831	2022	Human	NA
SRR21013135	2022	Human	NA
SRR21013153	2022	Human	NA
SRR21013156	2022	Human	NA
SRR21016667	2022	Human	cluster_163
SRR21016668	2022	Human	NA
SRR21017285	2022	Human	cluster_181
SRR21017290	2022	Human	cluster_129
SRR21017301	2022	Human	cluster_181
SRR21019533	2022	Human	NA
SRR21020310	2022	Chicken	NA
SRR21020364	2022	Human	NA
SRR2102058	2015	Chicken	NA
SRR2102059	2015	Chicken	NA
SRR2102061	2015	Chicken	cluster_181
SRR2102080	2015	Chicken	NA
SRR21023675	2022	Human	NA
SRR21023678	2022	Human	NA
SRR21023680	2022	Human	NA
SRR21023682	2022	Human	cluster_163
SRR21023683	2022	Human	NA
SRR21023684	2022	Human	NA
SRR21023686	2022	Human	cluster_104
SRR21023687	Unknown	Unspecified Animal	NA
SRR21023688	2022	Human	cluster_159
SRR21023890	2022	Human	NA
SRR21023898	2022	Human	NA
SRR21024013	2022	Human	NA
SRR21024039	2022	Human	cluster_179
SRR21024040	2022	Human	NA
SRR21024041	2022	Human	NA
SRR21024052	2022	Human	NA
SRR21024170	2022	Human	NA
SRR21024887	2022	Human	NA
SRR21024895	2022	Human	NA
SRR21024900	2022	Human	cluster_129
SRR21025556	2022	Human	NA
SRR21025636	2022	Human	NA
SRR21025654	2022	Human	NA
SRR21025663	2022	Human	NA
SRR21025686	2022	Human	NA
SRR21025733	2022	Human	NA
SRR21025737	2022	Human	cluster_153
SRR21025740	2022	Human	NA
SRR21025798	2022	Human	NA
SRR21025799	2022	Human	NA
SRR21025802	2022	Human	NA
SRR21025806	2022	Human	cluster_29
SRR21025944	2022	Human	cluster_181
SRR21025946	2022	Human	NA
SRR21025950	2022	Human	cluster_84
SRR21025960	2022	Human	NA
SRR21025984	2022	Human	cluster_181
SRR21025985	2022	Human	NA
SRR21026056	2022	Human	NA
SRR21026063	2022	Chicken	NA
SRR21026087	2022	Human	cluster_163
SRR21026096	2022	Unspecified Poultry	NA
SRR21026213	2022	Human	NA
SRR21026221	2022	Human	NA
SRR21026226	2022	Human	NA
SRR21026229	2022	Human	NA
SRR21026335	2022	Human	NA
SRR21029560	Unknown	Human	NA
SRR21029562	2022	Human	NA
SRR21029564	2022	Human	cluster_104
SRR21029574	2022	Human	NA
SRR21029576	2022	Human	NA
SRR21029580	2022	Human	NA
SRR21029581	Unknown	Human	NA
SRR21029586	2022	Human	NA
SRR21029639	2022	Human	NA
SRR21029641	2022	Human	NA
SRR21030051	2022	Human	NA
SRR21030052	2022	Human	cluster_129
SRR21030060	2022	Human	NA
SRR21030066	2022	Human	NA
SRR21031263	2022	Human	NA
SRR21031266	2022	Human	NA
SRR21047155	2022	Human	NA
SRR21047157	2022	Human	NA
SRR21047160	2022	Human	NA
SRR21047165	2022	Human	NA
SRR21048760	2022	Human	NA
SRR21049994	2022	Human	cluster_181
SRR21049995	2022	Human	cluster_129
SRR21050001	2022	Human	NA
SRR21050003	2022	Human	NA
SRR21050004	2022	Human	NA
SRR21050006	2022	Human	cluster_129
SRR21050007	2022	Human	cluster_163
SRR21050010	2022	Human	NA
SRR21051788	2022	Human	cluster_179
SRR21051821	2022	Human	NA
SRR21052426	2022	Human	cluster_163
SRR21052448	2022	Human	NA
SRR21052520	2022	Human	NA
SRR21052522	2022	Human	cluster_130
SRR21053553	2022	Human	cluster_39
SRR21053586	2022	Human	NA
SRR21053589	2022	Human	NA
SRR21053591	2022	Human	cluster_179
SRR21053594	2022	Human	NA
SRR21053595	2022	Human	NA
SRR21054310	2022	Human	NA
SRR21059970	2022	Human	NA
SRR21059994	2022	Human	NA
SRR21060001	2022	Human	NA
SRR21060310	2022	Human	cluster_159
SRR21060316	2022	Human	NA
SRR21065240	2022	Human	NA
SRR21065308	2022	Human	NA
SRR21065324	2022	Human	NA
SRR21065333	2022	Human	cluster_129
SRR21065334	2022	Human	NA
SRR21065338	2022	Human	NA
SRR21065344	2022	Human	NA
SRR21065567	2022	Human	NA
SRR21065569	2022	Human	NA
SRR21065572	2022	Human	NA
SRR21065590	2022	Human	NA
SRR21066499	2022	Human	cluster_129
SRR21066573	2022	Human	NA
SRR21066590	2022	Human	cluster_163
SRR21066672	2022	Human	NA
SRR21066674	2022	Human	NA
SRR21066675	2022	Human	NA
SRR21066691	2022	Human	cluster_179
SRR21068980	2022	Chicken	NA
SRR21069449	2022	Human	NA
SRR21070733	2022	Human	cluster_163
SRR21070910	2022	Human	NA
SRR21070917	2022	Human	NA
SRR21070921	2022	Human	NA
SRR21070924	2022	Human	cluster_163
SRR21070927	2022	Human	NA
SRR21070928	2022	Human	NA
SRR21070930	2022	Human	cluster_163
SRR21071059	2022	Human	NA
SRR21071170	2022	Human	cluster_130
SRR21071608	2022	Human	NA
SRR21081541	2022	Human	singleton_141
SRR21082776	2022	Human	NA
SRR21082778	2022	Human	NA
SRR21082781	2022	Human	NA
SRR21082794	2022	Human	NA
SRR21082818	2022	Human	NA
SRR21083377	2022	Human	cluster_129
SRR21083383	2022	Human	NA
SRR21083391	2022	Human	cluster_129
SRR21083394	2022	Human	NA
SRR21083414	2022	Human	NA
SRR21083418	2022	Human	cluster_181
SRR21084447	2022	Human	cluster_129
SRR21084452	2022	Human	NA
SRR21085087	2022	Chicken	NA
SRR21085569	2022	Human	NA
SRR21085608	2022	Human	NA
SRR21085628	2022	Human	NA
SRR21085636	2022	Human	cluster_181
SRR21085765	2022	Human	cluster_130
SRR21085771	2022	Human	NA
SRR21085789	2022	Human	cluster_163
SRR21085796	2022	Human	NA
SRR21085801	2022	Human	NA
SRR21085810	2022	Human	NA
SRR21085812	2022	Human	cluster_163
SRR21085816	2022	Human	NA
SRR21085847	2022	Human	cluster_179
SRR21085848	2022	Human	NA
SRR21085850	2022	Human	NA
SRR21085878	2022	Human	NA
SRR21085881	2022	Human	NA
SRR21085992	2022	Human	cluster_104
SRR21085994	2022	Human	cluster_163
SRR21085995	2022	Human	NA
SRR21085999	2022	Human	cluster_163
SRR21086001	2022	Human	cluster_163
SRR21086018	2022	Human	NA
SRR21087182	2022	Human	NA
SRR21087189	2022	Human	NA
SRR21087191	2022	Human	NA
SRR21087197	2022	Human	NA
SRR21087198	2022	Human	NA
SRR21087199	2022	Human	NA
SRR21087201	2022	Human	NA
SRR21087203	2022	Human	cluster_163
SRR21087204	2022	Human	NA
SRR21087208	2022	Human	NA
SRR21087229	2022	Human	cluster_163
SRR21087232	2022	Human	cluster_163
SRR21087233	2022	Human	NA
SRR21087236	2022	Human	cluster_130
SRR21087322	2022	Human	NA
SRR21088164	2022	Human	NA
SRR21088166	2022	Human	NA
SRR21088172	2022	Human	cluster_179
SRR21088263	2022	Human	NA
SRR21088264	2022	Human	NA
SRR21088269	2022	Human	NA
SRR21088274	2022	Human	cluster_129
SRR21088278	2022	Human	cluster_130
SRR21088727	2022	Human	cluster_163
SRR21088730	2022	Human	cluster_163
SRR21089978	2022	Human	NA
SRR21089979	2022	Human	NA
SRR21089991	2022	Human	NA
SRR21090066	2022	Human	cluster_179
SRR21090230	2022	Human	NA
SRR21090236	2022	Human	NA
SRR21090238	2022	Human	NA
SRR21090240	2022	Human	NA
SRR21090241	2022	Human	NA
SRR21090242	2022	Human	NA
SRR21090243	2022	Human	NA
SRR21090517	2022	Human	NA
SRR21090518	2022	Human	NA
SRR21090520	2022	Human	cluster_129
SRR21090601	2022	Human	cluster_163
SRR21090609	2022	Human	NA
SRR21090610	2022	Human	cluster_130
SRR21090614	2022	Human	NA
SRR21091444	2022	Human	NA
SRR21091464	2022	Human	NA
SRR21091502	2022	Human	cluster_163
SRR21091504	2022	Human	NA
SRR21091685	2022	Human	NA
SRR21091686	2022	Human	cluster_181
SRR21091713	2022	Human	cluster_163
SRR21091714	2022	Human	NA
SRR21091737	2022	Human	cluster_129
SRR21091747	2022	Human	cluster_181
SRR21092420	2022	Human	NA
SRR21101646	2022	Human	NA
SRR21101649	2022	Human	NA
SRR21101717	2022	Human	NA
SRR21101741	2022	Human	NA
SRR21101742	2022	Human	cluster_181
SRR21101745	2022	Human	NA
SRR21101962	2022	Human	NA
SRR21101963	2022	Human	NA
SRR21101966	2022	Human	NA
SRR21102100	2022	Human	NA
SRR21102101	2022	Human	NA
SRR21102148	2022	Human	NA
SRR21102153	2022	Human	NA
SRR21102181	2022	Human	cluster_129
SRR21102257	2022	Human	cluster_163
SRR21102305	2022	Human	cluster_129
SRR21102751	2022	Human	NA
SRR21102753	2022	Human	cluster_129
SRR21102754	2022	Human	NA
SRR21102759	2022	Human	NA
SRR21102764	2022	Human	NA
SRR21102884	2022	Human	NA
SRR21103056	2022	Human	singleton_33
SRR21104185	2022	Human	NA
SRR21104187	2022	Human	NA
SRR21104190	2022	Human	NA
SRR21104191	2022	Human	cluster_163
SRR21105604	2022	Human	NA
SRR21105928	2022	Human	cluster_163
SRR21105936	2022	Human	NA
SRR21105937	2022	Human	NA
SRR21105939	2022	Human	NA
SRR21105940	2022	Human	cluster_163
SRR21105941	2022	Human	cluster_179
SRR21109214	2022	Human	NA
SRR21109217	2022	Human	NA
SRR21109281	2022	Human	NA
SRR21109362	2022	Human	NA
SRR21111178	2022	Human	cluster_187
SRR21111219	2022	Human	cluster_130
SRR21111228	2022	Human	cluster_163
SRR21111233	2022	Human	NA
SRR21111839	2022	Human	NA
SRR21111840	2022	Human	cluster_163
SRR21111917	2022	Human	NA
SRR21111918	2022	Human	NA
SRR21113370	2022	Human	cluster_129
SRR21113371	2022	Human	NA
SRR21113375	2022	Human	cluster_163
SRR21113378	2022	Human	NA
SRR21113380	2022	Human	NA
SRR21113402	2022	Human	NA
SRR21114657	2022	Human	cluster_163
SRR21115259	2022	Human	NA
SRR21115589	2022	Human	NA
SRR21119048	2022	Human	NA
SRR21119049	2022	Human	NA
SRR21120246	2022	Human	NA
SRR21120272	2022	Human	NA
SRR21120273	2022	Human	NA
SRR21121060	2022	Human	NA
SRR21121062	2022	Human	NA
SRR21121297	2022	Human	NA
SRR21121345	2022	Human	NA
SRR21121346	2022	Human	cluster_179
SRR21121662	2022	Human	NA
SRR21121663	2022	Human	NA
SRR21122310	2022	Human	NA
SRR21122314	2022	Human	NA
SRR21124106	2022	Human	cluster_163
SRR21124216	2022	Human	cluster_163
SRR21124217	2022	Human	NA
SRR21124222	2022	Human	NA
SRR21124628	2022	Human	NA
SRR21124981	2022	Human	cluster_163
SRR21124991	2022	Human	cluster_104
SRR21125050	2022	Human	NA
SRR21125057	2022	Human	NA
SRR21126014	2022	Human	cluster_163
SRR21130208	2022	Human	NA
SRR21130427	2022	Human	NA
SRR21130450	2022	Human	NA
SRR21130454	2022	Human	cluster_163
SRR21130455	2022	Human	NA
SRR21130532	2022	Human	NA
SRR21131417	2022	Human	cluster_179
SRR21131538	2022	Human	NA
SRR21131547	2022	Human	NA
SRR21131587	2022	Chicken	NA
SRR21131630	2022	Human	NA
SRR21133216	2022	Human	NA
