ID	Year	Source	MST-49
SRR23208660	2023	Human	cluster_40
SRR23209013	2023	Human	cluster_27
SRR23209965	2023	Human	cluster_42
SRR23217063	2022	Human	cluster_40
SRR23222687	2023	Human	cluster_42
SRR23222700	2023	Human	cluster_40
SRR23225062	2023	Human	cluster_24
SRR23230762	2023	Swine	cluster_40
SRR23230941	2023	Swine	cluster_40
SRR23230952	2023	Swine	cluster_40
SRR23240542	2022	Human	cluster_40
SRR23240551	2022	Human	cluster_42
SRR23240594	2022	Human	cluster_30
SRR23240629	2022	Human	cluster_40
SRR23240868	Unknown	Human	cluster_40
SRR23241998	2023	Human	cluster_40
SRR23248063	2023	Human	cluster_40
SRR23248065	2023	Human	cluster_40
SRR23249056	2023	Human	cluster_42
SRR23249705	2022	Swine	cluster_40
SRR23255178	2023	Human	cluster_40
SRR23255225	2023	Human	cluster_40
SRR23255577	2023	Human	cluster_40
SRR23255589	2023	Human	cluster_42
SRR23255592	2023	Human	cluster_42
SRR23255594	2023	Human	cluster_42
SRR23257925	2023	Swine	cluster_40
SRR23262636	2023	Human	cluster_40
SRR23270875	2022	Human	cluster_42
SRR23272970	2023	Human	cluster_42
SRR23272972	2023	Human	cluster_40
SRR23273035	2023	Human	cluster_40
SRR23273757	2023	Human	cluster_40
SRR23274333	2023	Human	singleton_6
SRR23275177	2023	Human	cluster_40
SRR23275187	2023	Human	cluster_40
SRR23276761	2023	Human	cluster_40
SRR23278876	2023	Human	cluster_42
SRR23283341	2022	Human	cluster_42
SRR23286984	2023	Human	cluster_40
SRR23289847	2023	Human	cluster_30
SRR23290631	2023	Human	cluster_42
SRR23291979	2023	Swine	cluster_40
SRR23292027	2023	Swine	cluster_40
SRR23302004	2023	Human	cluster_40
SRR23308072	2023	Human	cluster_42
SRR23314778	2023	Human	cluster_42
SRR23314780	2022	Human	cluster_40
SRR23314782	2023	Human	cluster_40
SRR23314928	2022	Human	cluster_42
SRR23316489	2023	Human	cluster_40
SRR23316490	2023	Human	cluster_40
SRR23318200	2023	Human	cluster_42
SRR23318211	2023	Human	cluster_40
SRR23331507	2023	Human	cluster_30
SRR23331509	2023	Human	cluster_42
SRR23333132	2023	Human	cluster_42
SRR23333142	2023	Swine	cluster_40
SRR23333276	2023	Human	cluster_30
SRR23333278	2023	Human	cluster_30
SRR23335275	2023	Human	cluster_40
SRR23335486	2023	Human	cluster_40
SRR23335736	2023	Human	cluster_40
SRR23348591	2021	Swine	cluster_40
SRR23348593	2021	Swine	cluster_40
SRR23348594	2021	Swine	cluster_40
SRR23348599	2021	Swine	cluster_40
SRR23348600	2021	Swine	cluster_40
SRR23348601	2021	Swine	cluster_40
SRR23348602	2021	Swine	cluster_40
SRR23348606	2021	Swine	cluster_40
SRR23348607	2021	Swine	cluster_40
SRR23348831	2021	Swine	cluster_40
SRR23348834	2021	Swine	cluster_40
SRR23348860	2023	Human	cluster_40
SRR23350324	2023	Swine	cluster_40
SRR23351000	2023	Human	cluster_40
SRR23351222	2023	Human	cluster_40
SRR23351544	2023	Human	cluster_40
SRR23353183	2023	Swine	cluster_40
SRR23353188	2023	Swine	cluster_40
SRR23360145	2022	Chicken	cluster_33
SRR23360157	2023	Swine	cluster_40
SRR23362844	2023	Human	cluster_40
SRR23362851	2022	Human	cluster_42
SRR23363073	2023	Human	cluster_42
SRR23363074	2023	Human	singleton_27
SRR23363076	2023	Human	cluster_40
SRR23371457	2023	Human	cluster_40
SRR23371903	2023	Human	cluster_40
SRR23371986	2022	Human	cluster_40
SRR23372192	2023	Human	cluster_42
SRR23372464	2022	Human	cluster_42
SRR23372933	2023	Human	cluster_40
SRR23373586	2023	Swine	cluster_40
SRR23374218	2023	Human	cluster_40
SRR23374281	2023	Human	cluster_40
SRR23375228	2023	Swine	cluster_40
SRR23375238	2023	Chicken	cluster_42
SRR23381084	2022	Human	cluster_40
SRR23381632	2023	Human	cluster_40
SRR23381727	2023	Human	cluster_24
SRR23381791	2023	Human	cluster_42
SRR23384989	2023	Swine	cluster_40
SRR23386620	2023	Human	cluster_42
SRR23386625	2023	Human	cluster_40
SRR23387478	2023	Human	cluster_40
SRR23392258	2021	Swine	cluster_40
SRR23401458	2023	Human	cluster_40
SRR23405815	2023	Human	cluster_40
SRR23406342	2023	Swine	cluster_40
SRR23406344	2023	Swine	cluster_40
SRR23406345	2023	Swine	cluster_40
SRR23408074	2023	Swine	cluster_40
SRR23408076	2023	Swine	cluster_40
SRR23410314	2023	Human	cluster_42
SRR23410319	2023	Human	cluster_42
SRR23426802	2023	Human	cluster_40
SRR23440125	2023	Human	cluster_40
SRR23440326	2023	Human	cluster_40
SRR23440351	2023	Human	cluster_40
SRR23440353	2023	Human	cluster_40
SRR23440932	2023	Human	cluster_40
SRR23444885	2023	Chicken	cluster_42
SRR23446121	2023	Human	cluster_42
SRR23446762	2023	Human	cluster_42
SRR23447327	2023	Human	cluster_42
SRR23447334	2023	Human	cluster_40
SRR23455101	2023	Human	cluster_40
SRR23455120	2023	Human	cluster_40
SRR23455564	2022	Human	cluster_42
SRR23455569	2022	Human	cluster_42
SRR23455581	2023	Human	cluster_40
SRR23456096	2023	Human	cluster_40
SRR23456519	2023	Human	cluster_40
SRR23456520	2023	Human	singleton_4
SRR23456755	2023	Human	cluster_40
SRR23462453	2023	Human	cluster_42
SRR23470993	2023	Human	cluster_40
SRR23471039	2023	Human	cluster_40
SRR23473200	2023	Human	cluster_40
SRR23476177	2023	Swine	cluster_40
SRR23476329	2023	Swine	cluster_40
SRR23489629	2023	Human	cluster_40
SRR23494841	2022	Human	cluster_40
SRR23494890	2022	Human	cluster_42
SRR23495014	2023	Human	cluster_40
SRR23496117	2023	Swine	cluster_40
SRR23497295	2023	Human	cluster_40
SRR23497670	2023	Human	cluster_42
SRR23498045	2023	Human	cluster_40
SRR23499589	2023	Human	cluster_40
SRR23512603	2023	Human	cluster_40
SRR23512604	2023	Human	cluster_40
SRR23512622	2023	Chicken	cluster_42
SRR23512642	2023	Swine	cluster_40
SRR23513600	2023	Chicken	cluster_33
SRR23513882	2023	Human	cluster_40
SRR23537557	2021	Human	cluster_42
SRR2353812	2015	Swine	cluster_40
SRR23538262	2021	Human	cluster_42
SRR23538265	2022	Human	cluster_42
SRR2354274	2015	Other	cluster_40
SRR23558449	2023	Human	cluster_42
SRR23559687	2023	Human	cluster_40
SRR23559689	2023	Human	cluster_40
SRR23560138	2023	Human	cluster_42
SRR23560150	2023	Human	cluster_40
SRR23567668	2023	Human	cluster_41
SRR23567697	2023	Human	cluster_42
SRR23567709	2023	Human	cluster_40
SRR23568994	2023	Human	cluster_30
SRR23570587	2023	Human	cluster_42
SRR23571252	2023	Human	cluster_40
SRR23571947	2023	Human	cluster_40
SRR23582128	2023	Human	cluster_42
SRR23582356	2023	Human	cluster_30
SRR23582357	2023	Human	cluster_42
SRR23582391	2023	Human	cluster_40
SRR23582616	2023	Human	cluster_40
SRR23582621	2023	Human	cluster_40
SRR23584139	2023	Human	cluster_40
SRR23584143	2023	Human	cluster_42
SRR23585420	2023	Human	cluster_40
SRR23585424	2023	Human	cluster_40
SRR23588376	2023	Human	cluster_40
SRR23588879	2023	Human	cluster_40
SRR23601430	2023	Chicken	cluster_33
SRR23602439	2023	Human	cluster_42
SRR23602580	2023	Human	cluster_42
SRR23602581	2023	Human	cluster_42
SRR23602584	2023	Human	cluster_40
SRR23609386	2022	Human	cluster_42
SRR23610054	2023	Human	cluster_40
SRR23610365	2023	Chicken	cluster_33
SRR23610367	2023	Chicken	cluster_33
SRR23612060	2022	Human	cluster_40
SRR23612592	2023	Swine	cluster_40
SRR23618980	2023	Swine	cluster_40
SRR23619239	2023	Bovine	cluster_40
SRR23630787	2023	Swine	cluster_40
SRR23654261	2023	Human	cluster_40
SRR23654347	2023	Human	cluster_40
SRR23654366	2023	Unspecified Animal	cluster_42
SRR23654379	2023	Human	cluster_42
SRR23654610	2023	Human	cluster_42
SRR23654613	2023	Human	cluster_30
SRR23683777	2022	Human	cluster_42
SRR23683902	2022	Human	cluster_40
SRR23683903	2023	Human	cluster_42
SRR23683936	2022	Human	cluster_40
SRR23683983	2023	Human	cluster_40
SRR23684003	2022	Human	cluster_40
SRR23684366	2023	Human	cluster_40
SRR23684382	2023	Human	cluster_40
SRR23686009	2023	Human	cluster_42
SRR23686479	2023	Human	cluster_40
SRR23686486	2023	Swine	cluster_40
SRR23686889	2023	Swine	cluster_40
SRR23687497	2023	Human	cluster_40
SRR23687528	2023	Swine	cluster_42
SRR23694183	2023	Human	cluster_40
SRR23694197	2023	Human	cluster_40
SRR23695949	2023	Human	cluster_40
SRR23696612	2023	Human	cluster_40
SRR23696927	2023	Human	cluster_40
SRR23696932	2023	Human	cluster_40
SRR23696989	2022	Human	cluster_40
SRR23699160	2023	Chicken	cluster_33
SRR23702689	2023	Swine	cluster_40
SRR23705051	2023	Human	cluster_42
SRR23706936	2023	Human	cluster_30
SRR23710436	2023	Human	cluster_40
SRR23714351	2022	Human	cluster_40
SRR23715446	2023	Human	cluster_40
SRR23715448	2023	Human	cluster_42
SRR23715451	2023	Human	cluster_40
SRR23715463	2023	Human	cluster_42
SRR23716045	2023	Human	cluster_40
SRR23721087	2023	Human	cluster_40
SRR23721091	2023	Human	cluster_40
SRR23722674	2023	Human	cluster_40
SRR23724371	2023	Human	cluster_40
SRR23724891	2023	Human	cluster_40
SRR23724980	2023	Human	cluster_40
SRR23724989	2023	Human	cluster_42
SRR23725282	2023	Human	cluster_42
SRR23725305	2023	Human	cluster_40
SRR23734584	2023	Human	cluster_40
SRR23734954	2023	Human	cluster_40
SRR23747606	2023	Human	singleton_3
SRR23749914	2023	Human	cluster_42
SRR23749989	2023	Human	cluster_42
SRR23759074	2023	Human	cluster_40
SRR23801133	2023	Swine	cluster_40
SRR23804231	2023	Human	cluster_42
SRR23816644	2023	Swine	cluster_40
SRR23827214	2023	Human	cluster_40
SRR23828341	2023	Swine	cluster_40
SRR23839027	2023	Human	cluster_40
SRR23849233	2023	Human	cluster_42
SRR23853555	2023	Human	cluster_40
SRR23853741	2023	Human	cluster_42
SRR23860511	2023	Human	cluster_40
SRR23862265	2023	Human	cluster_42
SRR23864134	2023	Human	cluster_40
SRR23869518	2023	Human	cluster_42
SRR23869521	2023	Human	cluster_30
SRR23869779	2023	Human	cluster_40
SRR23869780	2023	Human	cluster_42
SRR23872075	2023	Human	cluster_40
SRR23873207	2023	Human	cluster_42
SRR23886346	2023	Human	cluster_40
SRR23907564	2023	Swine	cluster_40
SRR23907568	2023	Swine	cluster_40
SRR23913667	2023	Human	cluster_17
SRR23917703	2023	Human	cluster_40
SRR23918583	2023	Human	cluster_40
SRR23919939	2023	Human	cluster_40
SRR23920605	2023	Human	cluster_40
SRR23927744	2023	Human	cluster_41
SRR23928396	2023	Human	cluster_42
SRR23929297	2023	Human	cluster_40
SRR23929839	2023	Human	cluster_40
SRR23929929	2023	Swine	cluster_40
SRR23939247	2023	Human	cluster_40
SRR23939569	2023	Human	cluster_40
SRR23939575	2023	Human	cluster_40
SRR23950404	2023	Chicken	cluster_42
SRR23955725	2023	Swine	cluster_40
SRR23955765	2023	Human	cluster_40
SRR23955766	2023	Human	cluster_42
SRR23956306	2022	Human	cluster_40
SRR23956669	2023	Human	cluster_40
SRR2395847	2015	Turkey	cluster_42
SRR23976400	2023	Human	cluster_40
SRR23979091	2023	Swine	cluster_40
SRR23980261	2023	Swine	cluster_40
SRR23980963	2023	Chicken	cluster_42
SRR23980967	2023	Swine	cluster_40
SRR23981638	2023	Human	cluster_42
SRR23981701	2023	Human	cluster_40
SRR23983881	2023	Human	cluster_40
SRR23989227	2023	Human	cluster_40
SRR23993938	2023	Swine	cluster_40
SRR23995989	2023	Swine	cluster_40
SRR24002913	2023	Human	cluster_40
SRR24002915	2023	Human	cluster_42
SRR24006154	2023	Human	cluster_40
SRR24006334	2023	Human	cluster_40
SRR24015777	2023	Human	cluster_40
SRR24015779	2023	Human	cluster_42
SRR24015919	2023	Human	cluster_40
SRR24016012	2023	Human	cluster_40
SRR24016039	2023	Human	cluster_30
SRR24016425	2022	Human	cluster_42
SRR24018458	2023	Human	cluster_40
SRR24018472	2023	Human	cluster_40
SRR24018662	2023	Human	cluster_40
SRR24018808	2023	Human	cluster_40
SRR24029374	2023	Human	cluster_42
SRR24029457	2023	Swine	cluster_40
SRR24029492	2023	Swine	cluster_40
SRR24033827	2023	Human	cluster_40
SRR24033831	2023	Human	cluster_42
SRR24034076	2023	Human	cluster_40
SRR24034139	2023	Human	cluster_40
SRR24036866	2023	Human	cluster_40
SRR24037270	2023	Human	cluster_40
SRR24039190	2022	Human	cluster_40
SRR24039191	2022	Human	cluster_2
SRR24039255	2022	Human	cluster_2
SRR24045893	2023	Human	cluster_42
SRR24045917	2023	Human	cluster_40
SRR24048961	2023	Human	cluster_40
SRR24049104	2023	Human	cluster_40
SRR24049138	2023	Human	cluster_42
SRR24052508	2023	Human	cluster_42
SRR24053236	2023	Human	cluster_40
SRR24053314	2023	Human	cluster_40
SRR24061519	2019	Human	cluster_40
SRR24061548	2023	Swine	cluster_40
SRR24065810	2023	Human	cluster_35
SRR24065811	2023	Turkey	cluster_42
SRR24065856	2023	Swine	cluster_40
SRR24065901	2023	Swine	cluster_40
SRR24066906	2023	Human	cluster_42
SRR24071968	2023	Human	cluster_40
SRR24076134	2023	Human	cluster_42
SRR24076149	2023	Human	cluster_40
SRR24076563	2023	Human	cluster_40
SRR24079371	2023	Human	singleton_1
SRR24105403	2023	Human	cluster_40
SRR24105405	2023	Human	cluster_40
SRR24105834	2023	Human	cluster_30
SRR24105995	2023	Human	cluster_42
SRR24105997	2023	Human	cluster_42
SRR24107069	2023	Turkey	cluster_40
SRR24116073	2023	Human	cluster_40
SRR24116112	2023	Human	cluster_40
SRR24116738	2023	Human	cluster_40
SRR24119960	2023	Human	cluster_40
SRR24120150	2023	Human	cluster_42
SRR24120153	2023	Human	cluster_40
SRR24120184	2023	Human	cluster_42
SRR24120311	2023	Human	cluster_42
SRR24120367	2023	Human	cluster_40
SRR24120373	2023	Human	cluster_40
SRR24121559	2023	Human	cluster_40
SRR24122656	2023	Human	cluster_42
SRR24122657	2023	Human	cluster_40
SRR24123116	2023	Human	cluster_40
SRR24128264	2023	Human	cluster_42
SRR24128389	2023	Human	cluster_40
SRR24128658	2023	Human	cluster_42
SRR24128672	2023	Human	cluster_42
SRR24128679	2023	Human	cluster_42
SRR24129065	2023	Turkey	cluster_42
SRR24129363	2023	Human	cluster_30
SRR24129392	2023	Human	cluster_40
SRR24129394	2023	Human	cluster_40
SRR24130449	2023	Human	cluster_40
SRR24148260	2023	Human	cluster_40
SRR24148272	2023	Human	cluster_42
SRR24148785	2023	Swine	cluster_42
SRR24148982	2023	Swine	cluster_40
SRR24150492	2023	Human	cluster_40
SRR24150497	2023	Human	cluster_42
SRR24152765	2023	Human	cluster_40
SRR24152810	2023	Human	cluster_40
SRR24154288	2021	Swine	cluster_40
SRR24154291	2021	Swine	cluster_40
SRR24154305	2021	Swine	cluster_40
SRR24161636	2023	Human	cluster_40
SRR24171428	2023	Human	cluster_42
SRR24171798	2023	Human	cluster_42
SRR24173503	2023	Human	cluster_40
SRR24174643	2023	Human	cluster_42
SRR24178950	2023	Human	cluster_40
SRR24178965	2023	Human	cluster_40
SRR24178966	2023	Human	cluster_40
SRR24187430	2023	Human	cluster_42
SRR24187431	2023	Human	singleton_55
SRR24187485	2023	Human	cluster_40
SRR24187883	2023	Human	cluster_30
SRR24189009	2023	Human	cluster_42
SRR24189183	2023	Human	cluster_42
SRR24189251	2023	Human	cluster_42
SRR24189365	2023	Human	cluster_40
SRR24189417	2023	Human	cluster_40
SRR24190840	2023	Human	cluster_40
SRR24197795	2023	Human	cluster_40
SRR24202267	2023	Human	cluster_42
SRR24202271	2023	Human	cluster_40
SRR24202277	2023	Human	cluster_42
SRR24202711	2023	Human	cluster_40
SRR24203210	2023	Human	cluster_40
SRR24203610	2023	Human	cluster_40
SRR24204006	2023	Human	cluster_42
SRR24204394	2023	Swine	cluster_40
SRR24204558	2023	Chicken	cluster_42
SRR24204559	2023	Chicken	cluster_33
SRR24204599	2023	Swine	cluster_40
SRR24205682	2023	Turkey	cluster_42
SRR24205687	2023	Swine	cluster_40
SRR2420877	2015	Other	cluster_40
SRR2420879	2015	Swine	cluster_40
SRR2420882	2015	Other	cluster_40
SRR24210681	2023	Human	cluster_40
SRR2421534	2015	Other	cluster_40
SRR2421538	2015	Swine	cluster_40
SRR2421549	2015	Swine	cluster_40
SRR24216043	2023	Swine	cluster_40
SRR24216197	2023	Swine	cluster_40
SRR24216508	2023	Human	cluster_42
SRR24229761	2023	Human	cluster_42
SRR24229770	2023	Human	cluster_42
SRR24238099	2023	Human	cluster_42
SRR24255665	2023	Swine	cluster_40
SRR24283648	2023	Human	cluster_40
SRR24283670	2023	Human	cluster_42
SRR24284348	2023	Human	cluster_40
SRR24286543	2023	Human	cluster_42
SRR24286781	2023	Human	cluster_40
SRR24286784	2023	Human	cluster_40
SRR24288125	2023	Human	cluster_42
SRR24291665	2023	Human	cluster_40
SRR24298772	2023	Human	cluster_42
SRR24299550	2023	Human	cluster_40
SRR24299559	2023	Human	cluster_41
SRR24299563	2023	Human	cluster_16
SRR24299576	2023	Human	cluster_40
SRR24299588	2023	Human	cluster_40
SRR24300222	2023	Human	cluster_42
SRR24300420	2023	Human	cluster_40
SRR24302230	2023	Human	cluster_40
SRR24302263	2023	Human	cluster_40
SRR24309517	2023	Human	cluster_30
SRR24310352	2023	Bovine	cluster_42
SRR24313426	2023	Human	cluster_30
SRR24313500	2023	Human	cluster_15
SRR24313507	2023	Human	cluster_30
SRR24313508	2023	Human	cluster_42
SRR24313509	2023	Human	cluster_42
SRR24313550	2023	Human	cluster_15
SRR24316215	2023	Human	cluster_42
SRR24318109	2023	Swine	cluster_40
SRR24318130	2023	Swine	cluster_40
SRR24318133	2023	Swine	cluster_40
SRR24323015	2023	Human	cluster_40
SRR24325151	2023	Human	cluster_40
SRR24325296	2023	Swine	cluster_40
SRR24326719	2023	Human	cluster_40
SRR24332690	2022	Human	cluster_40
SRR24332921	2022	Human	cluster_40
SRR24335472	2023	Human	cluster_42
SRR24335474	2023	Human	cluster_40
SRR24338453	2023	Human	cluster_40
SRR24338788	2023	Human	cluster_42
SRR24338792	2023	Human	cluster_40
SRR24338799	2023	Human	cluster_42
SRR24339290	2023	Human	cluster_40
SRR24347658	2023	Human	cluster_40
SRR24347880	2023	Human	cluster_40
SRR24347990	2023	Swine	cluster_40
SRR24351088	2023	Human	cluster_40
SRR24374476	2023	Human	cluster_40
SRR24376193	2023	Human	cluster_40
SRR24391727	2023	Human	cluster_42
SRR24391964	2023	Human	cluster_30
SRR24401449	2023	Human	cluster_40
SRR24402672	2023	Human	cluster_40
SRR24402674	2023	Human	cluster_40
SRR24402680	2023	Human	cluster_40
SRR24402946	2023	Human	cluster_40
SRR24403039	2023	Human	cluster_42
SRR24412419	2023	Human	cluster_40
SRR24412710	2023	Human	cluster_42
SRR24420420	2023	Human	cluster_40
SRR24422546	2023	Human	cluster_40
SRR24422606	2023	Human	cluster_40
SRR24423091	2023	Human	cluster_40
SRR24423483	2023	Turkey	cluster_42
SRR24423486	2023	Swine	cluster_40
SRR24425904	2023	Human	cluster_40
SRR24425915	2023	Human	cluster_42
SRR24426674	2023	Human	cluster_40
SRR24432503	2023	Unspecified Animal	cluster_40
SRR24432677	2023	Human	cluster_40
SRR24432678	2023	Unspecified Animal	cluster_40
SRR24433001	2023	Human	cluster_40
SRR24445631	2023	Human	cluster_42
SRR24445986	2023	Human	cluster_40
SRR24445994	2023	Human	cluster_40
SRR24446005	2023	Human	cluster_40
SRR24446620	2023	Human	cluster_40
SRR24450922	2023	Human	cluster_40
SRR24459460	2023	Human	cluster_40
SRR24462055	2023	Human	cluster_40
SRR24466978	2023	Human	cluster_42
SRR24467461	2023	Human	cluster_42
SRR24469394	2023	Human	cluster_42
SRR24470398	2023	Human	cluster_40
SRR24471172	2023	Swine	cluster_40
SRR24471173	2023	Swine	cluster_40
SRR24471174	2023	Swine	cluster_40
SRR24471175	2023	Swine	cluster_40
SRR24471177	2023	Swine	cluster_40
SRR24476983	2023	Human	cluster_40
SRR24477563	2023	Human	cluster_40
SRR24478416	2023	Human	cluster_42
SRR24481605	2023	Swine	cluster_42
SRR24481606	2023	Bovine	cluster_40
SRR24481616	2023	Human	cluster_40
SRR24482084	2022	Human	cluster_40
SRR24482088	2022	Human	cluster_40
SRR24482110	2023	Human	cluster_40
SRR24482227	2023	Human	cluster_40
SRR24486834	2023	Human	cluster_42
SRR24486835	2023	Human	cluster_40
SRR24487334	2023	Human	cluster_42
SRR24487419	2023	Human	cluster_40
SRR24490153	2023	Human	cluster_42
SRR24490586	2023	Swine	cluster_40
SRR24491479	2023	Human	cluster_42
SRR24491822	2023	Human	cluster_42
SRR24496854	2023	Human	cluster_42
SRR24507619	2023	Human	cluster_40
SRR24512176	2023	Human	cluster_40
SRR24512629	2023	Human	cluster_40
SRR24520322	2023	Human	cluster_40
SRR24525252	2023	Human	cluster_40
SRR24560951	2023	Human	cluster_40
SRR24561061	2023	Human	cluster_42
SRR24564830	2023	Human	cluster_40
SRR24572114	2023	Human	cluster_40
SRR24572179	2023	Human	cluster_40
SRR24579792	2023	Human	cluster_40
SRR24579819	2023	Human	cluster_42
SRR24580087	2023	Human	cluster_40
SRR24581704	2023	Human	cluster_42
SRR24601077	2023	Human	cluster_40
SRR24601080	2023	Human	cluster_40
SRR24603932	2023	Human	cluster_42
SRR24604824	2023	Human	cluster_40
SRR24607816	2023	Human	cluster_40
SRR24608335	2023	Human	cluster_17
SRR24622878	2023	Human	cluster_40
SRR24622964	2023	Human	cluster_40
SRR24633554	2023	Human	cluster_30
SRR24635333	2023	Human	cluster_40
SRR24635339	2023	Human	cluster_42
SRR24635341	2023	Human	cluster_42
SRR24637292	2023	Human	cluster_42
SRR24638463	2023	Human	cluster_42
SRR24639510	2023	Human	cluster_40
SRR24650887	2023	Swine	cluster_40
SRR24651006	2023	Human	cluster_42
SRR24658177	2023	Human	cluster_40
SRR24660175	2023	Human	cluster_40
SRR24660235	2023	Human	cluster_40
SRR24661433	2023	Human	cluster_42
SRR24661437	2023	Human	cluster_42
SRR24661483	2023	Human	cluster_42
SRR24668157	2023	Human	cluster_40
SRR24674591	2023	Swine	cluster_40
SRR24686478	2023	Human	cluster_42
SRR24686637	2023	Human	cluster_42
SRR24695005	2023	Human	cluster_40
SRR24695183	2023	Human	cluster_40
SRR24695186	2023	Human	cluster_40
SRR24696355	2023	Human	cluster_40
