ID	Year	Source	MST-60
SRR5956477	2017	Swine	cluster_86
SRR5956534	2017	Swine	cluster_93
SRR5956553	2017	Bovine	cluster_92
SRR5956557	2017	Swine	cluster_86
SRR5958606	2017	Swine	cluster_86
SRR5958625	2017	Bovine	cluster_92
SRR5978809	2017	Swine	cluster_86
SRR5980276	2017	Swine	cluster_86
SRR5980385	2017	Swine	cluster_63
SRR5980395	2017	Swine	cluster_86
SRR5980418	2017	Bovine	cluster_99
SRR5980419	2017	Bovine	singleton_92
SRR5982075	2017	Bovine	cluster_99
SRR5982076	2017	Swine	cluster_86
SRR5982379	2017	Bovine	cluster_93
SRR5988394	2017	Human	cluster_92
SRR6006962	2017	Swine	cluster_86
SRR6007342	2017	Swine	cluster_86
SRR6008887	2017	Swine	cluster_86
SRR6010187	2017	Bovine	cluster_100
SRR6010272	2017	Swine	cluster_86
SRR6014140	2017	Human	cluster_93
SRR6015228	2017	Bovine	cluster_99
SRR6025204	2017	Swine	cluster_86
SRR6025952	2017	Human	cluster_93
SRR6029141	2017	Bovine	cluster_11
SRR6029288	2017	Human	cluster_93
SRR6037972	2017	Human	cluster_6
SRR6038039	2017	Human	cluster_93
SRR6039953	2017	Swine	cluster_86
SRR6042395	2017	Human	cluster_35
SRR6042794	2017	Swine	cluster_86
SRR6042796	2017	Swine	cluster_86
SRR6042797	2017	Swine	cluster_86
SRR6042808	2017	Swine	cluster_86
SRR6051221	2017	Swine	cluster_86
SRR6051227	2017	Bovine	cluster_92
SRR6051378	2017	Human	cluster_93
SRR6078309	2017	Swine	cluster_86
SRR6078312	2017	Swine	cluster_86
SRR6107226	2017	Human	cluster_93
SRR6107235	2017	Human	cluster_24
SRR6107253	2017	Human	singleton_32
SRR6107501	2017	Human	cluster_86
SRR6107904	2017	Human	cluster_93
SRR6114313	2017	Human	cluster_91
SRR6114356	2017	Human	cluster_93
SRR6121637	2017	Chicken	cluster_42
SRR6125290	2017	Swine	cluster_86
SRR6125295	2017	Swine	cluster_86
SRR6131619	2017	Swine	cluster_86
SRR6131641	2017	Swine	cluster_86
SRR6132388	2017	Swine	cluster_86
SRR6133484	2017	Human	singleton_13
SRR6133598	2017	Human	cluster_92
SRR6133716	2017	Human	cluster_92
SRR6133761	2017	Human	cluster_86
SRR6133793	Unknown	Human	cluster_93
SRR6155151	2017	Human	cluster_20
SRR6155235	2017	Human	cluster_6
SRR6155236	2017	Human	cluster_6
SRR6155244	2017	Human	cluster_6
SRR6158624	2017	Human	cluster_75
SRR6158749	2017	Human	cluster_62
SRR6159333	2017	Swine	cluster_86
SRR6165549	2017	Human	cluster_77
SRR6182870	2017	Human	cluster_92
SRR6183497	Unknown	Human	cluster_62
SRR6183500	2017	Human	cluster_62
SRR6183509	2017	Human	cluster_62
SRR6187468	2017	Swine	cluster_86
SRR6187470	2017	Bovine	cluster_86
SRR6192422	2017	Human	cluster_6
SRR6192605	2017	Human	cluster_62
SRR6197774	2017	Bovine	cluster_58
SRR6197776	2017	Bovine	cluster_100
SRR6197799	2017	Swine	cluster_86
SRR6197807	2017	Swine	cluster_86
SRR6197817	2017	Swine	cluster_86
SRR6197847	2017	Swine	cluster_86
SRR6197852	2017	Bovine	cluster_80
SRR6207074	2017	Turkey	cluster_93
SRR6217905	2017	Human	cluster_93
SRR6218027	2017	Swine	cluster_86
SRR6218050	2017	Bovine	cluster_100
SRR6234220	2017	Human	cluster_92
SRR6238391	2016	Swine	cluster_86
SRR6238550	2017	Swine	cluster_86
SRR6238560	2017	Swine	cluster_86
SRR6243381	2017	Human	cluster_93
SRR6243438	2017	Human	cluster_93
SRR6243470	2017	Human	cluster_63
SRR6249688	2017	Bovine	cluster_100
SRR6249914	2017	Swine	cluster_93
SRR6249919	2017	Swine	cluster_86
SRR6249925	2017	Bovine	cluster_99
SRR6250385	2017	Swine	cluster_93
SRR6250386	2017	Swine	cluster_86
SRR6250393	2017	Swine	cluster_86
SRR6250400	2017	Swine	cluster_86
SRR6253561	2016	Swine	cluster_86
SRR6253574	2017	Swine	cluster_86
SRR6254888	2017	Chicken	cluster_93
SRR6254904	2017	Human	cluster_32
SRR6254973	2017	Human	cluster_93
SRR6255002	2017	Human	cluster_93
SRR6255035	2017	Swine	cluster_86
SRR6255075	2017	Swine	cluster_86
SRR6265864	2017	Chicken	cluster_93
SRR6266050	2017	Swine	cluster_86
SRR6269905	2016	Swine	cluster_86
SRR6269913	2017	Bovine	cluster_11
SRR6283432	2017	Bovine	cluster_99
SRR6283433	2017	Bovine	cluster_99
SRR6292798	2017	Swine	cluster_86
SRR6294677	2017	Swine	cluster_86
SRR6294682	2017	Bovine	cluster_80
SRR6294772	2017	Swine	cluster_86
SRR6305366	2017	Swine	cluster_86
SRR6310047	2017	Swine	cluster_86
SRR6313708	2017	Human	cluster_93
SRR6313804	2017	Human	cluster_14
SRR6314246	2017	Swine	cluster_86
SRR6314298	2017	Bovine	cluster_80
SRR6314826	2017	Swine	cluster_86
SRR6314829	2017	Swine	cluster_86
SRR6330518	2017	Swine	cluster_86
SRR6330630	2017	Human	cluster_93
SRR6330667	2017	Human	cluster_62
SRR6334792	2017	Human	cluster_93
SRR6334798	2017	Human	cluster_92
SRR6335181	2017	Bovine	cluster_99
SRR6335197	2017	Bovine	cluster_99
SRR6335217	2017	Bovine	cluster_99
SRR6336075	2017	Swine	cluster_86
SRR6336339	2017	Swine	cluster_86
SRR6336348	2017	Bovine	cluster_92
SRR6336349	2017	Bovine	cluster_99
SRR6336351	2017	Swine	cluster_86
SRR6336359	2017	Bovine	cluster_93
SRR6336361	2017	Swine	cluster_86
SRR6336368	2017	Bovine	cluster_99
SRR6336369	2017	Swine	cluster_86
SRR6336402	2017	Swine	cluster_86
SRR6336489	2017	Bovine	cluster_93
SRR6337552	2017	Bovine	cluster_80
SRR6337587	2017	Swine	cluster_86
SRR6342369	2017	Swine	cluster_86
SRR6342370	2017	Bovine	cluster_99
SRR6342371	2017	Swine	cluster_86
SRR6345370	2017	Swine	cluster_86
SRR6345475	2017	Human	cluster_58
SRR6345555	2017	Human	cluster_64
SRR6345566	Unknown	Human	cluster_93
SRR6356220	2017	Turkey	cluster_92
SRR6356222	2017	Swine	cluster_86
SRR6359032	2017	Human	cluster_93
SRR6359041	2017	Human	cluster_93
SRR6359230	2017	Bovine	cluster_38
SRR6366121	2017	Swine	cluster_86
SRR6371603	2017	Human	cluster_62
SRR6373645	2017	Bovine	cluster_80
SRR6373666	2017	Human	cluster_93
SRR6373730	2017	Human	cluster_93
SRR6373820	2017	Swine	cluster_86
SRR6373864	2017	Swine	cluster_86
SRR6373873	2017	Swine	cluster_86
SRR6374056	2017	Swine	cluster_86
SRR6374096	2017	Swine	cluster_27
SRR6374107	2017	Turkey	cluster_92
SRR6374135	2017	Chicken	cluster_42
SRR6374145	2017	Bovine	cluster_92
SRR6380495	2017	Bovine	cluster_30
SRR6380510	2017	Bovine	cluster_99
SRR6380941	2013	Human	cluster_93
SRR6386396	2017	Human	cluster_63
SRR6386514	2017	Human	cluster_93
SRR6387337	2017	Swine	cluster_86
SRR6396495	2017	Human	cluster_92
SRR6399339	2017	Chicken	cluster_86
SRR6412376	2017	Bovine	cluster_93
SRR6412379	2017	Bovine	cluster_93
SRR6412797	2017	Human	cluster_93
SRR6418999	2017	Bovine	cluster_45
SRR6419000	2017	Swine	cluster_86
SRR6419845	2017	Swine	cluster_86
SRR6426910	2017	Bovine	cluster_100
SRR6426914	2017	Bovine	cluster_80
SRR6434094	2017	Human	cluster_86
SRR6440219	2017	Swine	cluster_92
SRR6440252	2017	Human	cluster_44
SRR6440471	2017	Human	cluster_92
SRR6440527	2017	Swine	cluster_86
SRR6446725	2017	Human	cluster_88
SRR6446739	2017	Human	cluster_62
SRR6446756	2017	Human	cluster_62
SRR6451439	2017	Swine	cluster_86
SRR6451483	2017	Bovine	cluster_99
SRR6451516	2017	Swine	cluster_93
SRR6457559	2017	Human	cluster_93
SRR6457926	2017	Human	cluster_93
SRR6459163	2017	Bovine	cluster_93
SRR6459477	2017	Swine	cluster_86
SRR6466190	2017	Human	cluster_10
SRR6469876	2017	Human	cluster_93
SRR6469885	2017	Human	cluster_93
SRR6480180	2017	Human	cluster_93
SRR6480193	2017	Human	cluster_93
SRR6484803	2017	Human	cluster_8
SRR6485384	2017	Human	cluster_93
SRR6489926	2017	Human	singleton_96
SRR6493446	2017	Turkey	cluster_92
SRR6495065	2017	Bovine	cluster_100
SRR6495089	2017	Bovine	cluster_93
SRR6495761	2018	Chicken	cluster_93
SRR6496742	2018	Chicken	cluster_93
SRR6497897	2017	Swine	cluster_86
SRR6498443	2018	Swine	cluster_86
SRR6505012	2017	Bovine	cluster_99
SRR6514373	2017	Human	cluster_27
SRR6514840	2017	Human	cluster_93
SRR6515985	2017	Bovine	cluster_92
SRR6516000	2017	Swine	cluster_86
SRR6604553	2017	Human	cluster_92
SRR6607434	2017	Human	cluster_93
SRR6639020	2018	Swine	cluster_86
SRR6650884	2017	Human	cluster_35
SRR6652827	2018	Chicken	cluster_93
SRR6659193	2017	Swine	cluster_86
SRR6659283	2017	Bovine	cluster_99
SRR6663342	2017	Human	cluster_92
SRR6663388	2018	Human	cluster_92
SRR6663438	2017	Human	cluster_1
SRR6663441	2017	Human	cluster_1
SRR6663716	2017	Human	cluster_93
SRR6668016	2018	Bovine	cluster_100
SRR6670298	2018	Human	cluster_63
SRR6670311	2017	Human	cluster_93
SRR6670323	2018	Human	cluster_93
SRR6671150	2018	Swine	cluster_86
SRR6671416	2018	Swine	cluster_86
SRR6674718	2018	Human	cluster_47
SRR6674726	2017	Human	cluster_93
SRR6687332	2017	Human	cluster_93
SRR6687366	2017	Human	cluster_93
SRR6687398	2017	Human	cluster_86
SRR6696874	2018	Swine	cluster_86
SRR6696877	2018	Swine	cluster_86
SRR6703582	2018	Swine	cluster_86
SRR6703595	2018	Swine	cluster_86
SRR6703596	2018	Bovine	cluster_92
SRR6704099	2018	Swine	cluster_86
SRR6706471	2018	Swine	cluster_86
SRR6726166	2017	Human	cluster_93
SRR6726194	2017	Human	cluster_93
SRR6729915	2018	Human	singleton_43
SRR6740051	2018	Swine	cluster_86
SRR6740089	2018	Swine	cluster_86
SRR6741472	2018	Swine	cluster_86
SRR6743255	2018	Bovine	cluster_99
SRR6743262	2018	Bovine	cluster_92
SRR6760545	2018	Human	cluster_93
SRR6760558	2017	Human	cluster_25
SRR6764166	2018	Swine	cluster_86
SRR6791850	2018	Human	cluster_93
SRR6792292	2018	Swine	cluster_86
SRR6793643	2018	Swine	cluster_86
SRR6809293	2017	Human	cluster_85
SRR6811268	2018	Swine	cluster_86
SRR6819385	2018	Swine	cluster_86
SRR6837724	2018	Swine	cluster_86
SRR6843308	2018	Chicken	cluster_86
SRR6848355	2018	Swine	cluster_86
SRR6876319	2018	Turkey	cluster_42
SRR6879261	2018	Human	cluster_93
SRR6879939	2017	Human	cluster_68
SRR6880932	2017	Human	cluster_35
SRR6880953	2018	Human	cluster_93
SRR6880954	2018	Human	cluster_93
SRR6880965	2017	Human	cluster_35
SRR6880972	2018	Human	cluster_36
SRR6885496	2018	Human	cluster_93
SRR6890650	2018	Turkey	cluster_92
SRR6902763	2018	Human	cluster_93
SRR6902895	2018	Human	cluster_62
SRR6904579	2017	Swine	cluster_86
SRR6904587	2017	Turkey	cluster_92
SRR6904873	2018	Swine	cluster_92
SRR6916714	2018	Swine	cluster_86
SRR6920827	2018	Human	cluster_93
SRR6929701	2018	Human	cluster_93
SRR6933161	2018	Swine	cluster_86
SRR6940231	2018	Human	cluster_93
SRR6940326	2017	Human	cluster_63
SRR6940383	2018	Turkey	cluster_92
SRR6940394	2018	Swine	cluster_100
SRR6956020	2018	Human	cluster_92
SRR6956021	2018	Human	cluster_92
SRR6967884	2018	Human	cluster_93
SRR6976747	2018	Swine	cluster_86
SRR6976854	2018	Swine	cluster_86
SRR6979173	2018	Human	cluster_83
SRR6984185	2017	Human	cluster_92
SRR6984211	2017	Human	cluster_93
SRR6984217	2017	Human	cluster_71
SRR6998691	2018	Swine	cluster_86
SRR7001450	2018	Human	cluster_85
SRR7001525	2017	Human	cluster_93
SRR7002025	2018	Swine	cluster_86
SRR7027926	2017	Human	cluster_91
SRR7030842	2018	Swine	cluster_86
SRR7039807	2018	Human	cluster_34
SRR7049661	2018	Human	cluster_32
SRR7049682	2018	Human	cluster_85
SRR7049683	2017	Human	cluster_32
SRR7049712	2018	Human	cluster_93
SRR7049905	2018	Swine	cluster_86
SRR7049909	2018	Bovine	cluster_100
SRR7049910	2018	Chicken	cluster_92
SRR7049959	2018	Bovine	cluster_99
SRR7050920	2018	Bovine	cluster_99
SRR7056085	2017	Human	cluster_86
SRR7062889	2017	Human	cluster_93
SRR7063132	2018	Bovine	cluster_99
SRR7075007	2018	Swine	cluster_86
SRR7084488	2018	Swine	cluster_92
SRR7089433	2018	Swine	cluster_86
SRR7093224	2018	Human	cluster_91
SRR7095727	2018	Swine	cluster_86
SRR7118971	2018	Human	cluster_91
SRR7119019	2018	Human	cluster_32
SRR7132744	2018	Chicken	cluster_42
SRR7138719	2018	Swine	cluster_86
SRR7140203	2018	Human	cluster_92
SRR7155453	2018	Swine	cluster_86
SRR7162837	2018	Human	cluster_93
SRR7170107	2018	Human	cluster_92
SRR7171562	2018	Bovine	cluster_99
SRR7171571	2018	Swine	cluster_86
SRR7173076	2018	Swine	cluster_86
SRR7173085	2018	Swine	cluster_86
SRR7173263	2018	Chicken	cluster_42
SRR7178484	2018	Swine	cluster_86
SRR7178582	2018	Swine	cluster_86
SRR7178772	2018	Human	cluster_92
SRR7189238	2018	Human	cluster_52
SRR7192721	2018	Swine	cluster_86
SRR7192727	2018	Bovine	cluster_30
SRR7193813	2018	Human	cluster_93
SRR7219366	2018	Bovine	cluster_99
SRR7221513	2018	Swine	cluster_86
SRR7234622	2017	Human	cluster_60
SRR7235877	2018	Human	cluster_93
SRR7237492	2018	Swine	cluster_86
SRR7245632	2018	Human	cluster_41
SRR7245757	2018	Human	cluster_83
SRR7253168	2018	Human	cluster_86
SRR7263063	2018	Human	cluster_93
SRR7263144	Unknown	Human	cluster_93
SRR7267501	2018	Bovine	cluster_99
SRR7267548	2018	Swine	cluster_86
SRR7267896	2018	Bovine	cluster_99
SRR7267903	2018	Swine	cluster_99
SRR7267906	2018	Swine	cluster_86
SRR7267908	2018	Swine	cluster_86
SRR7269050	2018	Human	cluster_86
SRR7289059	2018	Swine	cluster_86
SRR7289173	2017	Human	cluster_32
SRR7300235	2018	Human	singleton_17
SRR7300270	Unknown	Human	cluster_93
SRR7300272	Unknown	Human	cluster_93
SRR7300280	Unknown	Human	cluster_93
SRR7309775	2018	Swine	cluster_86
SRR7346604	2018	Human	cluster_93
SRR7346715	2018	Human	cluster_93
SRR7346718	2018	Human	cluster_9
SRR7348263	2018	Human	singleton_95
SRR7348468	2018	Swine	cluster_86
SRR7348474	2018	Bovine	cluster_93
SRR7348478	2018	Bovine	cluster_36
SRR7352609	2018	Swine	cluster_86
SRR7352839	2018	Human	cluster_93
SRR7358423	2018	Bovine	cluster_93
SRR7358923	2018	Swine	cluster_86
SRR7363615	2018	Human	cluster_93
SRR7406142	2018	Swine	cluster_86
SRR7429454	2017	Human	cluster_86
SRR7442177	2018	Human	cluster_8
SRR7442183	2018	Human	cluster_93
SRR7442287	2018	Human	cluster_93
SRR7442605	2018	Swine	cluster_86
SRR7444520	2018	Bovine	cluster_80
SRR7447168	2018	Human	cluster_93
SRR7449519	2018	Swine	cluster_86
SRR7449521	2018	Swine	cluster_42
SRR7455503	2018	Chicken	cluster_42
SRR7458094	2018	Bovine	cluster_36
SRR7458116	2018	Bovine	cluster_36
SRR7461379	2018	Swine	cluster_86
SRR7463004	2018	Swine	cluster_86
SRR7465628	2018	Bovine	cluster_99
SRR7466513	2018	Human	cluster_35
SRR7468714	2018	Human	cluster_26
SRR7468721	2018	Human	cluster_93
SRR7494585	2018	Swine	cluster_86
SRR7494589	2018	Swine	cluster_93
SRR7495356	2018	Swine	cluster_86
SRR7500870	2018	Swine	cluster_18
SRR7504905	2017	Human	cluster_32
SRR7514286	2018	Human	cluster_93
SRR7518658	2018	Human	singleton_99
SRR7524717	2018	Human	singleton_16
SRR7524752	2018	Human	cluster_93
SRR7527881	2018	Swine	cluster_86
SRR7527898	2018	Swine	cluster_86
SRR7527906	2018	Bovine	cluster_92
SRR7528257	2018	Bovine	cluster_99
SRR7528264	2018	Swine	cluster_86
SRR7528267	2018	Swine	cluster_86
SRR7528270	2018	Bovine	cluster_99
SRR7528272	2018	Swine	cluster_18
SRR7528277	2018	Swine	cluster_86
SRR7543305	2018	Swine	cluster_86
SRR7543365	2018	Swine	cluster_86
SRR7588157	2018	Human	cluster_93
SRR7588402	2018	Human	cluster_74
SRR7601417	2017	Human	cluster_93
SRR7615136	2018	Bovine	cluster_99
SRR7615151	2018	Swine	cluster_86
SRR7615156	2018	Bovine	cluster_80
SRR7615239	2018	Bovine	cluster_36
SRR7615256	2018	Swine	cluster_86
SRR7620491	2018	Human	cluster_86
SRR7621054	2018	Bovine	cluster_80
SRR7628007	2018	Human	cluster_93
SRR7628050	2018	Human	cluster_93
SRR7633392	2018	Human	cluster_93
SRR7642825	2018	Bovine	cluster_93
SRR7652628	2018	Human	cluster_84
SRR7657512	2018	Bovine	cluster_36
SRR7657565	2018	Swine	cluster_86
SRR7657572	2018	Swine	cluster_86
SRR7657577	2018	Turkey	cluster_93
SRR7661174	2018	Swine	cluster_18
SRR7661262	2018	Human	cluster_60
SRR7661374	2018	Swine	cluster_86
SRR7664373	2018	Human	cluster_93
SRR7664657	2018	Bovine	cluster_93
SRR7691745	2018	Human	cluster_92
SRR7693522	2018	Bovine	cluster_36
SRR7693560	2018	Bovine	cluster_99
SRR7693561	2018	Bovine	cluster_36
SRR7693565	2018	Swine	cluster_86
SRR7697378	2018	Human	cluster_93
SRR7702995	2018	Human	cluster_92
SRR7703087	2018	Human	cluster_62
SRR7703155	2018	Human	cluster_67
SRR7706210	2018	Human	cluster_93
SRR7708086	2018	Swine	cluster_86
SRR7721641	2018	Swine	cluster_86
SRR7724400	2018	Swine	cluster_86
SRR7728019	2018	Human	cluster_93
SRR7739831	2018	Human	cluster_86
SRR7754612	2018	Bovine	cluster_80
SRR7754621	2018	Bovine	cluster_93
SRR7766935	2018	Human	cluster_50
SRR7767368	2018	Human	cluster_83
SRR7773325	2018	Human	cluster_77
SRR7773561	2018	Human	cluster_93
SRR7782628	2018	Swine	cluster_86
SRR7782645	2018	Swine	cluster_86
SRR7786065	2018	Turkey	cluster_80
SRR7786098	2018	Bovine	cluster_92
SRR7788876	2018	Swine	cluster_86
SRR7789076	2018	Bovine	cluster_92
SRR7789447	2018	Swine	cluster_86
SRR7789490	2018	Bovine	cluster_80
SRR7789905	2018	Swine	cluster_86
SRR7790292	2018	Swine	cluster_86
SRR7790308	2018	Swine	cluster_93
SRR7802738	2018	Human	cluster_93
SRR7803534	2018	Human	cluster_92
SRR7803866	2018	Human	cluster_93
SRR7803878	2018	Human	cluster_92
SRR7803947	2018	Human	cluster_93
SRR7810048	2018	Bovine	cluster_93
SRR7810080	2018	Swine	cluster_86
SRR7820717	2018	Human	cluster_92
SRR7820722	2018	Human	cluster_93
SRR7820765	2018	Human	cluster_93
SRR7820852	2018	Human	cluster_92
SRR7820890	2018	Human	cluster_24
SRR7821088	2018	Human	cluster_8
SRR7822693	2018	Bovine	cluster_80
SRR7822703	2018	Swine	cluster_86
SRR7823326	2018	Swine	cluster_86
SRR7823333	2018	Swine	cluster_86
SRR7823358	2018	Bovine	cluster_100
SRR7830256	2018	Bovine	cluster_92
SRR7837066	2018	Swine	cluster_86
SRR7840877	2018	Swine	cluster_86
SRR7874387	2018	Human	cluster_93
SRR7874538	2018	Human	cluster_93
SRR7874566	2018	Human	cluster_91
SRR7874569	2018	Human	cluster_91
SRR7876350	2018	Human	cluster_93
SRR7879663	2018	Swine	cluster_18
SRR7881859	2018	Human	cluster_62
SRR7882150	2018	Human	cluster_24
SRR7883776	2018	Swine	cluster_86
SRR7895482	2018	Swine	cluster_25
SRR7896209	2018	Swine	cluster_86
SRR7896215	2018	Swine	cluster_86
SRR7899007	2018	Human	cluster_35
SRR7908215	2018	Swine	cluster_86
SRR7909675	2018	Human	cluster_93
SRR7939339	2018	Swine	cluster_25
SRR7939429	2018	Human	cluster_81
SRR7939540	2018	Human	cluster_93
SRR7939550	2018	Human	cluster_93
SRR7940183	2018	Swine	cluster_86
SRR7940185	2018	Turkey	cluster_92
SRR7940215	2018	Bovine	cluster_99
SRR7940743	2018	Bovine	singleton_39
SRR7940745	2018	Bovine	cluster_86
SRR7940747	2018	Bovine	cluster_86
SRR7946303	2018	Chicken	cluster_93
SRR7949790	2018	Bovine	cluster_29
SRR7952583	2018	Swine	cluster_86
SRR7952595	2018	Bovine	cluster_99
SRR7956001	2018	Swine	cluster_86
SRR7958635	2018	Human	cluster_93
SRR7958681	2018	Human	cluster_91
SRR7958767	2018	Human	cluster_93
SRR7958949	2018	Human	cluster_35
SRR7966662	2018	Swine	cluster_86
SRR7974095	2018	Bovine	cluster_80
SRR7985478	2018	Human	cluster_35
SRR7985590	2018	Human	cluster_93
SRR7985592	2018	Human	cluster_93
SRR7987917	2018	Swine	cluster_93
SRR8003689	2018	Human	cluster_93
SRR8030878	2018	Swine	cluster_86
SRR8030890	2018	Bovine	cluster_92
SRR8030891	2018	Swine	cluster_86
SRR8033088	2018	Turkey	cluster_92
SRR8050417	2018	Bovine	cluster_93
SRR8053931	2018	Human	cluster_93
SRR8054206	2018	Human	cluster_93
SRR8054282	2018	Human	cluster_35
SRR8054485	2018	Human	cluster_93
SRR8056659	2018	Bovine	cluster_93
SRR8056661	2018	Bovine	cluster_93
SRR8058167	2018	Human	cluster_35
SRR8066640	2018	Bovine	cluster_80
SRR8069496	2018	Human	cluster_8
SRR8069521	2018	Human	cluster_93
SRR8069645	2018	Human	cluster_83
SRR8078628	2018	Bovine	cluster_92
SRR8078631	2018	Swine	cluster_86
SRR8078655	2018	Bovine	cluster_15
SRR8081114	2018	Bovine	cluster_93
SRR8081128	2018	Swine	cluster_86
SRR8081129	2018	Bovine	cluster_92
SRR8083673	2018	Human	cluster_35
SRR8087153	2018	Bovine	cluster_80
SRR8092152	2018	Human	cluster_9
SRR8098478	2018	Swine	cluster_86
SRR8098490	2018	Swine	cluster_86
SRR8098494	2018	Swine	cluster_86
SRR8110751	2018	Swine	cluster_86
SRR8110792	2018	Swine	cluster_86
SRR8110910	2018	Bovine	cluster_30
SRR8113627	2018	Human	cluster_59
SRR8113693	2018	Human	cluster_93
SRR8133305	2018	Human	cluster_93
SRR8133358	2018	Human	cluster_61
SRR8136639	2018	Bovine	cluster_93
SRR8136684	2018	Bovine	cluster_92
SRR8137294	2018	Swine	cluster_92
SRR8137334	2018	Bovine	cluster_92
SRR8144743	2018	Human	cluster_93
SRR8144983	2018	Human	cluster_93
SRR8145259	2018	Human	cluster_93
SRR8157172	2018	Human	cluster_86
SRR8157183	2018	Human	cluster_82
SRR8157205	2018	Human	cluster_82
SRR8157354	2018	Human	cluster_93
SRR8158662	2018	Bovine	cluster_93
SRR8165209	2018	Human	cluster_35
SRR8165234	2018	Human	cluster_93
SRR8170309	2018	Human	singleton_85
SRR8170318	2018	Bovine	cluster_99
SRR8170344	2018	Bovine	cluster_62
SRR8170348	2018	Swine	cluster_86
SRR8170355	2018	Chicken	cluster_92
SRR8170816	2018	Human	cluster_5
SRR8177357	2018	Human	cluster_93
SRR8179219	2018	Bovine	cluster_86
SRR8188314	2018	Human	cluster_93
SRR8188327	2018	Human	cluster_93
SRR8188340	2018	Human	cluster_93
SRR8188974	2018	Human	cluster_93
SRR8192873	2018	Human	cluster_83
SRR8193000	2018	Human	cluster_93
SRR8206108	2018	Swine	cluster_86
SRR8207734	2018	Human	cluster_52
SRR8216046	2018	Human	cluster_93
SRR8233985	2018	Swine	cluster_86
SRR8234001	2018	Swine	cluster_86
SRR8235398	2018	Human	singleton_36
SRR8235461	2018	Human	cluster_93
SRR8236505	2018	Bovine	cluster_99
SRR8239087	2018	Human	cluster_64
SRR8244454	Unknown	Human	cluster_93
SRR8246950	2018	Swine	cluster_7
SRR8252797	2018	Bovine	cluster_99
SRR8252804	2018	Bovine	cluster_99
SRR8261711	2018	Bovine	cluster_80
SRR8263091	2018	Human	cluster_93
SRR8263103	2018	Human	cluster_93
SRR8263923	2018	Bovine	cluster_92
SRR8263924	2018	Bovine	cluster_92
SRR8263927	2018	Swine	cluster_86
SRR8263931	2018	Swine	cluster_86
SRR8266217	2018	Human	cluster_63
SRR8267645	2018	Human	cluster_93
SRR8270010	2018	Bovine	cluster_93
SRR8270015	2018	Bovine	cluster_93
SRR8270020	2018	Bovine	cluster_93
SRR8270035	2018	Bovine	cluster_93
SRR8294526	2018	Human	cluster_5
SRR8294595	2018	Human	cluster_93
SRR8294618	2018	Human	cluster_28
SRR8294623	2018	Human	cluster_59
SRR8299145	2018	Human	cluster_93
SRR8310828	2018	Swine	cluster_86
SRR8310847	2018	Swine	cluster_86
SRR8312742	2018	Swine	cluster_86
SRR8313029	2018	Swine	cluster_86
SRR8313059	2018	Swine	cluster_93
SRR8315375	2018	Bovine	cluster_86
SRR8321675	2018	Human	cluster_92
SRR8333752	2018	Turkey	cluster_92
SRR8348974	2018	Human	cluster_93
SRR8354922	2018	Human	cluster_93
SRR8356181	Unknown	Human	cluster_93
SRR8358459	2018	Human	singleton_72
SRR8364698	2018	Swine	cluster_86
SRR8364844	2018	Bovine	cluster_99
SRR8364848	2018	Bovine	cluster_86
SRR8364856	2018	Swine	cluster_86
SRR8364865	2018	Swine	cluster_86
SRR8364870	2018	Bovine	cluster_30
SRR8369854	2018	Swine	cluster_86
SRR8370050	2018	Human	cluster_62
SRR8376380	2018	Human	cluster_93
SRR8381423	2018	Swine	cluster_93
SRR8381427	2018	Swine	cluster_86
SRR8381715	2018	Swine	cluster_86
SRR8383917	2018	Human	cluster_92
SRR8383940	2016	Human	cluster_72
SRR8389382	2018	Human	cluster_64
SRR8394187	2018	Human	cluster_93
SRR8395201	2018	Swine	cluster_86
SRR8401261	2018	Human	cluster_93
SRR8418826	2018	Human	cluster_93
SRR8428567	2018	Human	cluster_92
SRR8428570	2018	Human	cluster_93
SRR8430278	2018	Swine	cluster_86
SRR8439926	2019	Swine	cluster_86
SRR8440871	2018	Swine	cluster_86
SRR8455473	2018	Human	cluster_93
SRR8455487	2018	Human	cluster_5
SRR8455512	2018	Human	cluster_93
SRR8464738	2018	Swine	cluster_86
SRR8464740	2018	Swine	singleton_4
SRR8464746	2019	Swine	cluster_86
SRR8464750	2018	Swine	cluster_86
SRR8464757	2018	Swine	cluster_86
SRR8482510	2018	Human	cluster_93
SRR8495303	2019	Bovine	cluster_80
SRR8495308	2019	Swine	cluster_86
SRR8502529	2019	Bovine	cluster_99
SRR8502672	2018	Human	cluster_92
SRR8523036	2019	Bovine	cluster_78
SRR8530212	2019	Human	cluster_93
SRR8535133	2019	Turkey	cluster_92
SRR8535330	2019	Swine	cluster_86
SRR8543073	2018	Bovine	cluster_93
SRR8543083	2018	Bovine	cluster_93
SRR8549405	2019	Human	cluster_86
SRR8550672	2019	Swine	cluster_86
SRR8551094	2018	Human	cluster_93
SRR8558472	2019	Human	cluster_38
SRR8570209	2019	Turkey	cluster_92
SRR8575548	2019	Human	cluster_93
SRR8582770	2019	Swine	cluster_86
SRR8584193	2019	Swine	cluster_86
SRR8592511	2019	Swine	cluster_86
SRR8592552	2019	Swine	cluster_7
SRR8592555	2019	Swine	cluster_86
SRR8593404	2019	Swine	cluster_86
SRR8593415	2019	Swine	cluster_7
SRR8593417	2019	Swine	cluster_86
