ID	Year	Source	MST-64
SRR26278224	2023	Human	NA
SRR26278229	2023	Human	cluster_252
SRR26278232	2023	Human	NA
SRR26278233	2023	Human	NA
SRR26278460	2023	Human	cluster_252
SRR26278463	2023	Human	cluster_206
SRR26280401	2023	Human	cluster_210
SRR26283625	2023	Human	NA
SRR26286515	2023	Human	cluster_239
SRR26286663	2023	Human	NA
SRR26286949	2023	Human	cluster_237
SRR26286970	2023	Human	cluster_252
SRR26286986	2023	Human	NA
SRR26287610	2023	Human	NA
SRR26287628	2023	Human	cluster_253
SRR26287703	2023	Human	NA
SRR26287725	2023	Human	NA
SRR26287726	2023	Human	NA
SRR26287770	2023	Human	NA
SRR26288357	2023	Swine	cluster_212
SRR26289734	2023	Human	cluster_182
SRR26290400	2023	Human	cluster_92
SRR26292625	2023	Human	cluster_199
SRR26300910	2023	Human	NA
SRR26300917	2023	Human	NA
SRR26300919	2023	Human	NA
SRR26300974	2023	Human	NA
SRR26301025	2023	Human	cluster_268
SRR26301145	2023	Human	cluster_87
SRR26301179	2023	Human	cluster_252
SRR26301183	2023	Human	NA
SRR26301198	2023	Human	cluster_204
SRR26301204	2023	Human	NA
SRR26301214	2023	Human	cluster_252
SRR26301231	2023	Human	cluster_252
SRR26304255	2023	Human	NA
SRR26312837	2023	Chicken	cluster_267
SRR26328592	2023	Chicken	NA
SRR26333396	2023	Human	NA
SRR26337584	2023	Human	NA
SRR26337605	2023	Human	cluster_247
SRR26337609	2023	Human	cluster_267
SRR26337610	2023	Human	NA
SRR26337626	2023	Human	NA
SRR26337627	2023	Human	cluster_265
SRR26338318	2023	Human	NA
SRR26338319	2023	Human	cluster_150
SRR26338321	2023	Human	NA
SRR26338328	2023	Human	cluster_252
SRR26339405	2023	Human	cluster_261
SRR26339409	2023	Human	NA
SRR26339415	2023	Human	NA
SRR26340551	2023	Human	NA
SRR26340835	2023	Human	cluster_268
SRR26342623	2023	Human	NA
SRR26346725	2023	Human	cluster_63
SRR26346767	2023	Human	cluster_257
SRR26347170	2023	Human	cluster_261
SRR26347291	2023	Human	NA
SRR26348765	2023	Human	NA
SRR26348767	2023	Human	NA
SRR26348768	2023	Human	NA
SRR26348774	2023	Human	NA
SRR26348812	2023	Human	NA
SRR26348979	2023	Human	cluster_247
SRR26350778	2023	Human	NA
SRR26350938	2023	Human	NA
SRR26351197	2023	Human	cluster_268
SRR26351236	2023	Human	cluster_123
SRR26351238	2023	Human	NA
SRR26351242	2023	Human	NA
SRR26351365	2023	Human	cluster_259
SRR26351428	2023	Human	cluster_261
SRR26351449	2023	Human	cluster_212
SRR26351628	2023	Human	NA
SRR26351629	2023	Human	cluster_44
SRR26351708	2023	Human	NA
SRR26351716	2023	Human	NA
SRR26351717	2023	Human	cluster_248
SRR26351728	2023	Human	NA
SRR26351736	2023	Human	singleton_336
SRR26351739	2023	Human	NA
SRR26352886	2023	Human	cluster_150
SRR26353044	2023	Human	NA
SRR26353190	2023	Human	NA
SRR26353198	2023	Human	cluster_261
SRR26356110	2023	Human	cluster_248
SRR26362825	2023	Human	NA
SRR26362844	2023	Human	cluster_261
SRR26362854	2023	Human	NA
SRR26362865	2023	Human	NA
SRR26362869	2023	Human	cluster_261
SRR26363237	2023	Human	NA
SRR26363261	2023	Human	NA
SRR26363262	2023	Human	cluster_261
SRR26363362	2023	Chicken	NA
SRR26375576	2023	Human	cluster_248
SRR26377421	2023	Human	cluster_183
SRR26378174	2023	Human	NA
SRR26378201	2023	Human	cluster_268
SRR26378207	2023	Human	NA
SRR26378210	2023	Human	cluster_247
SRR26378418	2023	Human	cluster_259
SRR26378421	2023	Human	cluster_252
SRR26378441	2023	Human	NA
SRR26378553	2023	Human	NA
SRR26378592	2023	Human	cluster_257
SRR26378606	2023	Human	NA
SRR26378620	2023	Bovine	NA
SRR26378710	2023	Human	cluster_252
SRR26379070	2023	Human	NA
SRR26379075	2023	Human	NA
SRR26379130	2023	Human	cluster_268
SRR26379294	2023	Human	NA
SRR26379298	2023	Human	cluster_214
SRR26379303	2023	Human	cluster_237
SRR26379311	2023	Human	NA
SRR26379312	2023	Human	cluster_268
SRR26379338	2023	Human	NA
SRR26379341	2023	Human	NA
SRR26379353	2023	Human	NA
SRR26379365	2023	Human	NA
SRR26379373	2023	Human	cluster_252
SRR26379451	2023	Human	NA
SRR26379453	2023	Human	NA
SRR26379475	2023	Human	cluster_247
SRR26379727	2023	Human	NA
SRR26379767	2023	Human	NA
SRR26379845	2023	Human	NA
SRR26379846	2023	Human	cluster_261
SRR26379851	2023	Human	cluster_268
SRR26379854	2023	Human	NA
SRR26379868	2023	Human	cluster_268
SRR26379880	2023	Human	cluster_246
SRR26380064	2023	Human	NA
SRR2638019	2015	Chicken	NA
SRR26381574	2023	Human	singleton_303
SRR26381585	2023	Human	cluster_261
SRR26381659	2023	Human	cluster_268
SRR26381670	2023	Human	cluster_257
SRR26381760	2023	Human	NA
SRR26382568	2023	Human	cluster_261
SRR26383248	2023	Chicken	cluster_267
SRR26383250	2023	Chicken	cluster_267
SRR26383253	2023	Chicken	NA
SRR2638489	2015	Chicken	cluster_267
SRR26393319	2023	Human	cluster_206
SRR26393320	2023	Human	NA
SRR26393321	2023	Human	NA
SRR26393322	2023	Human	cluster_206
SRR26393326	2023	Human	NA
SRR26393340	2023	Human	cluster_153
SRR26393344	2023	Human	cluster_248
SRR26393647	2023	Human	cluster_231
SRR26393711	2023	Human	cluster_252
SRR26393723	2023	Human	cluster_237
SRR26393724	2023	Human	cluster_261
SRR26393726	2023	Human	NA
SRR26393730	2023	Human	cluster_252
SRR26393734	2023	Human	NA
SRR26393745	2023	Human	cluster_252
SRR26393748	2023	Human	NA
SRR26393798	2023	Human	NA
SRR26394302	2023	Chicken	NA
SRR26394313	2023	Chicken	NA
SRR26394336	2023	Chicken	cluster_267
SRR26394376	2023	Human	NA
SRR26394400	2023	Human	NA
SRR26395004	2023	Human	NA
SRR26395068	2023	Human	NA
SRR26395093	2023	Human	NA
SRR26395100	2023	Human	cluster_247
SRR26395209	2023	Human	cluster_261
SRR26395284	2023	Human	cluster_261
SRR26395287	2023	Human	NA
SRR26395407	2023	Human	NA
SRR26395409	2023	Human	cluster_196
SRR26396344	2023	Human	NA
SRR26396347	2023	Human	NA
SRR26396349	2023	Human	NA
SRR26396404	2023	Human	cluster_261
SRR26396406	2023	Human	cluster_261
SRR26396608	2023	Human	cluster_268
SRR26396609	2023	Human	NA
SRR26396701	2023	Human	cluster_236
SRR26396702	2023	Human	cluster_248
SRR26396712	2023	Human	NA
SRR26396713	2023	Human	cluster_248
SRR26396714	2023	Human	NA
SRR26396724	2023	Human	cluster_268
SRR26396727	2023	Human	cluster_239
SRR26396732	2023	Human	cluster_199
SRR26396738	2023	Human	NA
SRR26396758	2023	Human	cluster_247
SRR26396764	2023	Human	NA
SRR26396769	2023	Human	NA
SRR26396782	2023	Human	NA
SRR26398981	2023	Human	NA
SRR26399028	2023	Human	cluster_253
SRR26399149	2023	Human	NA
SRR26405636	2023	Human	cluster_252
SRR26405639	2023	Human	NA
SRR26405776	2023	Human	NA
SRR26405777	2023	Human	cluster_257
SRR26405817	2023	Human	cluster_261
SRR26405833	2023	Human	cluster_261
SRR26405976	2023	Human	NA
SRR26406115	2023	Human	cluster_252
SRR26406125	2023	Human	NA
SRR26406130	2023	Human	cluster_268
SRR26406152	2023	Human	cluster_252
SRR26406362	2023	Human	NA
SRR26406368	2023	Human	cluster_247
SRR26406518	2023	Human	NA
SRR26406524	2023	Human	NA
SRR26406570	2023	Human	NA
SRR26406742	2023	Human	cluster_257
SRR26406747	2023	Human	cluster_259
SRR26406781	2023	Human	cluster_268
SRR26406785	2023	Human	cluster_252
SRR26406866	2023	Human	NA
SRR26406877	2023	Human	NA
SRR26407959	2023	Human	cluster_268
SRR26408142	2023	Chicken	NA
SRR26409203	2023	Human	NA
SRR26409339	2023	Human	cluster_252
SRR26409354	2023	Human	NA
SRR26409362	2023	Human	cluster_268
SRR26409405	2023	Human	cluster_268
SRR26410359	2023	Human	NA
SRR26410702	2023	Human	cluster_157
SRR26410979	2023	Human	NA
SRR26411250	2023	Human	cluster_248
SRR26411261	2023	Human	NA
SRR26411307	2023	Human	cluster_268
SRR26411314	2023	Human	cluster_247
SRR26411595	2023	Human	NA
SRR26411625	2023	Human	cluster_267
SRR26411799	2023	Human	NA
SRR26411818	2023	Human	NA
SRR26412994	2023	Chicken	NA
SRR26412997	2023	Human	cluster_123
SRR26413142	2023	Human	cluster_261
SRR26413334	2023	Human	NA
SRR26413342	2023	Human	cluster_261
SRR26417839	2023	Human	cluster_239
SRR26417867	2023	Human	cluster_261
SRR26417901	2023	Human	NA
SRR26417910	2023	Human	NA
SRR26419199	2023	Human	NA
SRR26419294	2023	Human	cluster_267
SRR26421677	2023	Human	NA
SRR26421681	2023	Human	NA
SRR26421756	2023	Human	NA
SRR26421799	2023	Human	cluster_247
SRR26421802	2023	Human	NA
SRR26421894	2023	Human	cluster_261
SRR26421938	2023	Human	cluster_248
SRR26421939	2023	Human	NA
SRR26421952	2023	Human	NA
SRR26422110	2023	Bovine	NA
SRR26422111	2023	Chicken	NA
SRR26422283	2023	Human	NA
SRR26422368	2023	Human	NA
SRR26422370	2023	Human	cluster_252
SRR26422379	2023	Human	NA
SRR26422384	2023	Human	NA
SRR26422387	2023	Human	NA
SRR26422389	2023	Human	NA
SRR26422390	2023	Human	NA
SRR26422394	2023	Human	NA
SRR26422398	2023	Human	NA
SRR26422956	2023	Human	NA
SRR26422961	2023	Human	cluster_97
SRR26423054	2023	Human	cluster_257
SRR26423063	2023	Human	NA
SRR26424190	2023	Human	NA
SRR26424191	2023	Human	cluster_257
SRR26424240	2023	Human	NA
SRR26424554	2023	Human	cluster_241
SRR26436357	2023	Human	cluster_261
SRR26439079	2023	Human	NA
SRR26439088	2023	Human	cluster_261
SRR26439090	2023	Human	cluster_252
SRR26439098	2023	Human	NA
SRR26439113	2023	Human	cluster_261
SRR26439119	2023	Human	NA
SRR26439122	2023	Human	NA
SRR26439140	2023	Human	NA
SRR26439396	2023	Human	cluster_73
SRR26439397	2023	Human	cluster_261
SRR26439400	2023	Human	NA
SRR26439405	2023	Human	NA
SRR26439411	2023	Human	cluster_261
SRR26440448	2023	Human	NA
SRR26440449	2023	Human	cluster_268
SRR26440744	2023	Human	NA
SRR26440746	2023	Human	cluster_123
SRR26440759	2023	Human	cluster_261
SRR26440764	2023	Human	NA
SRR26441754	2023	Human	cluster_248
SRR26442672	2023	Human	NA
SRR26442673	2023	Human	NA
SRR26443181	2023	Human	cluster_247
SRR26443184	2023	Human	cluster_247
SRR26443190	2023	Human	cluster_123
SRR26443866	2023	Human	NA
SRR26443880	2023	Human	cluster_123
SRR26443883	2023	Human	NA
SRR26443886	2023	Chicken	NA
SRR26443888	2023	Human	NA
SRR26444604	2023	Chicken	NA
SRR26444609	2023	Turkey	NA
SRR26444724	2023	Human	singleton_362
SRR26445870	2023	Turkey	NA
SRR26448692	2023	Human	singleton_40
SRR26448733	2023	Human	NA
SRR26448737	2023	Human	NA
SRR26451187	2023	Human	NA
SRR26451194	2023	Human	NA
SRR26451196	2023	Human	NA
SRR26451202	2023	Human	NA
SRR26451203	2023	Human	cluster_268
SRR26451594	2023	Human	NA
SRR26451607	2023	Human	NA
SRR26451608	2023	Human	cluster_268
SRR26451610	2023	Human	cluster_268
SRR26451611	2023	Human	NA
SRR26451613	2023	Human	cluster_268
SRR26451791	2023	Chicken	NA
SRR26452288	2023	Human	cluster_267
SRR26452329	2023	Human	NA
SRR26452722	2023	Human	cluster_25
SRR26452782	2023	Human	NA
SRR26453123	2023	Human	NA
SRR26453137	2023	Human	NA
SRR26453151	2023	Human	cluster_247
SRR26453153	2023	Human	NA
SRR26453393	2023	Chicken	NA
SRR26453631	2023	Human	NA
SRR26454883	2023	Chicken	cluster_267
SRR26454884	2023	Chicken	NA
SRR26454896	2023	Chicken	cluster_267
SRR26454901	2023	Human	NA
SRR26468259	2023	Human	cluster_150
SRR26471792	2023	Human	cluster_267
SRR26472085	2023	Human	NA
SRR26473135	2023	Human	NA
SRR26473137	2023	Human	cluster_261
SRR26473175	2023	Human	cluster_261
SRR26473248	2023	Human	cluster_199
SRR26473349	2023	Human	cluster_268
SRR26473408	2023	Chicken	NA
SRR2648569	2015	Chicken	NA
SRR26486641	2023	Human	NA
SRR26486748	2023	Human	cluster_211
SRR2648752	2015	Swine	singleton_112
SRR26488202	2023	Chicken	cluster_267
SRR26490738	2023	Human	NA
SRR26491783	2023	Human	cluster_157
SRR26492727	2023	Human	cluster_252
SRR26492729	2023	Human	cluster_73
SRR26494422	2023	Human	cluster_252
SRR26494636	2023	Human	cluster_268
SRR26497268	2023	Human	cluster_239
SRR26497342	2023	Human	singleton_194
SRR26497344	2023	Human	cluster_252
SRR26497350	2023	Human	cluster_206
SRR26498668	2023	Human	cluster_268
SRR26498898	2023	Human	cluster_261
SRR26499334	2023	Human	NA
SRR26499452	2023	Human	cluster_206
SRR26499757	2023	Human	NA
SRR26499758	2023	Human	cluster_247
SRR26499761	2023	Human	cluster_194
SRR26499797	2023	Human	cluster_268
SRR26500105	2023	Human	NA
SRR26501083	2023	Human	NA
SRR26501088	2023	Human	cluster_248
SRR26501164	2023	Human	NA
SRR26501339	2023	Human	NA
SRR26501367	2023	Human	cluster_261
SRR26501370	2023	Human	cluster_248
SRR26501376	2023	Human	cluster_261
SRR26501569	2023	Human	cluster_178
SRR26501578	2023	Human	NA
SRR26501579	2023	Human	NA
SRR26501607	2023	Human	cluster_41
SRR26501775	2023	Human	NA
SRR26501779	2023	Human	NA
SRR26501784	2023	Human	NA
SRR26512560	2023	Human	NA
SRR26512562	2023	Human	cluster_268
SRR26512564	2023	Human	cluster_25
SRR26513672	2023	Human	cluster_261
SRR26513949	2023	Human	NA
SRR26514040	2023	Human	cluster_246
SRR26515152	2023	Human	cluster_261
SRR26515301	2023	Human	NA
SRR26515443	2023	Chicken	NA
SRR26515643	2023	Human	NA
SRR26515769	2023	Human	cluster_268
SRR26515773	2023	Human	cluster_252
SRR26515775	2023	Human	NA
SRR26515781	2023	Human	NA
SRR26516368	2023	Human	cluster_252
SRR26516809	2023	Chicken	NA
SRR26517170	2023	Human	NA
SRR26518086	2023	Human	cluster_261
SRR26518944	2023	Human	NA
SRR26533609	2023	Human	NA
SRR26533612	2023	Human	cluster_162
SRR26533660	2023	Human	NA
SRR26535369	2023	Human	NA
SRR26535406	2023	Human	cluster_252
SRR26535603	2023	Human	NA
SRR26535882	2023	Human	cluster_261
SRR26536182	2023	Human	NA
SRR26536687	2023	Human	cluster_246
SRR26536813	2023	Human	cluster_248
SRR26536815	2023	Human	cluster_252
SRR26540956	2023	Human	NA
SRR26543718	2023	Human	cluster_252
SRR26543727	2023	Human	NA
SRR26544130	2023	Human	NA
SRR26544477	2023	Human	NA
SRR26544478	2023	Human	cluster_48
SRR26544508	2023	Human	cluster_268
SRR26544509	2023	Human	NA
SRR26544520	2023	Human	NA
SRR26544528	2023	Human	NA
SRR26544639	2023	Human	NA
SRR26544645	2023	Human	NA
SRR26544991	2023	Human	NA
SRR26545077	2023	Human	cluster_252
SRR26545095	2023	Human	NA
SRR26545099	2023	Human	cluster_20
SRR26545101	2023	Human	cluster_247
SRR26545369	2023	Human	NA
SRR26545371	2023	Human	cluster_257
SRR26545373	2023	Human	NA
SRR26545376	2023	Human	cluster_261
SRR26545436	2023	Human	cluster_261
SRR26545437	2023	Chicken	cluster_267
SRR26546286	2023	Human	NA
SRR26548225	2023	Human	NA
SRR26548538	2023	Human	cluster_239
SRR26548541	2023	Human	NA
SRR26561534	2023	Human	cluster_252
SRR26561540	2023	Human	NA
SRR26562492	2023	Human	NA
SRR26564983	2023	Human	NA
SRR26565924	2023	Human	NA
SRR26582972	2023	Human	cluster_206
SRR26582973	2023	Human	cluster_247
SRR26582974	2023	Human	cluster_261
SRR26583001	2023	Human	cluster_150
SRR26583128	2023	Human	cluster_261
SRR26583131	2023	Human	cluster_261
SRR26583172	2023	Human	NA
SRR26583202	2023	Human	cluster_257
SRR26583881	2023	Human	NA
SRR26583906	2023	Human	NA
SRR26583917	2023	Human	NA
SRR26584092	2023	Chicken	cluster_267
SRR26584142	2023	Human	NA
SRR26585240	2023	Human	NA
SRR26586093	2023	Human	NA
SRR26586098	2023	Human	cluster_180
SRR26586206	2023	Human	NA
SRR26586222	2023	Human	NA
SRR26586241	2023	Human	cluster_268
SRR26586242	2023	Human	cluster_261
SRR26586813	2023	Human	NA
SRR26586849	2023	Human	cluster_259
SRR26587038	2023	Human	NA
SRR26587039	2023	Human	NA
SRR26587041	2023	Human	NA
SRR26587864	2023	Chicken	cluster_267
SRR26588007	2023	Human	NA
SRR26588071	2023	Human	cluster_268
SRR26588099	2023	Human	NA
SRR26588117	2023	Human	NA
SRR26588455	2023	Human	NA
SRR26593370	2023	Human	singleton_96
SRR26593371	2023	Human	NA
SRR26593911	2023	Human	NA
SRR26595306	2023	Human	NA
SRR26595387	2023	Human	cluster_261
SRR26595388	2023	Human	NA
SRR26595390	2023	Human	cluster_261
SRR26595517	2023	Human	cluster_248
SRR26595539	2023	Human	cluster_253
SRR26595560	2023	Human	cluster_253
SRR26595565	2023	Human	NA
SRR26595974	2023	Human	cluster_123
SRR26602195	2023	Human	NA
SRR26618873	2023	Human	NA
SRR26619183	2023	Human	cluster_268
SRR26619311	2023	Human	NA
SRR26619840	2023	Human	cluster_182
SRR26620693	2023	Human	NA
SRR26620699	2023	Human	cluster_268
SRR26620752	2023	Human	NA
SRR26621057	2023	Human	NA
SRR26621449	2023	Human	NA
SRR26621465	2023	Human	cluster_268
SRR26621553	2023	Human	cluster_268
SRR26621566	2023	Human	NA
SRR26625376	2023	Human	NA
SRR26625380	2023	Human	cluster_261
SRR26625381	2023	Human	cluster_257
SRR26628567	2023	Bovine	cluster_248
SRR26630555	2023	Chicken	NA
SRR26631797	2023	Human	cluster_261
SRR26631804	2023	Human	cluster_261
SRR26632560	2023	Human	NA
SRR26633010	2023	Human	cluster_268
SRR26633013	2023	Human	NA
SRR26633083	2023	Human	cluster_268
SRR26633097	2023	Human	NA
SRR26633100	2023	Human	NA
SRR26633121	2023	Human	cluster_210
SRR26638370	2023	Human	NA
SRR26639136	Unknown	Unspecified Animal	NA
SRR26639147	2023	Human	NA
SRR26639153	2023	Human	NA
SRR26639162	2023	Human	cluster_208
SRR26639503	2023	Human	NA
SRR26639508	2023	Human	NA
SRR26639612	2023	Human	cluster_252
SRR26639614	2023	Human	cluster_252
SRR26639708	2023	Human	NA
SRR26640741	2023	Human	cluster_150
SRR26640819	2023	Human	cluster_261
SRR26640821	2023	Human	NA
SRR26641238	2023	Human	NA
SRR26641375	2023	Human	cluster_268
SRR26641444	2023	Human	cluster_261
SRR26642207	2023	Human	cluster_37
SRR26642211	2023	Human	cluster_252
SRR26642213	2023	Human	cluster_162
SRR26642217	2023	Human	cluster_261
SRR26642225	2023	Human	NA
SRR26643515	2023	Human	cluster_268
SRR26663235	2023	Chicken	cluster_267
SRR26663246	2023	Human	NA
SRR26663257	2023	Human	cluster_261
SRR26664451	2023	Human	cluster_268
SRR26664454	2023	Human	cluster_268
SRR26664848	2023	Human	NA
SRR26666273	2023	Chicken	cluster_267
SRR26666300	2023	Human	NA
SRR26666343	2023	Human	cluster_268
SRR26666345	2023	Chicken	cluster_267
SRR26666346	2023	Chicken	NA
SRR26666351	2023	Chicken	NA
SRR26666364	2023	Human	cluster_137
SRR26666435	2023	Chicken	cluster_267
SRR26666459	2023	Chicken	cluster_267
SRR26666489	2023	Chicken	cluster_265
SRR26666989	2023	Human	cluster_248
SRR26667006	2023	Human	NA
SRR26667009	2023	Human	NA
SRR26668550	2023	Human	cluster_257
SRR26668843	2023	Swine	NA
SRR26679003	2023	Human	cluster_204
SRR26680177	2023	Human	cluster_250
SRR26680186	2023	Human	cluster_261
SRR26680194	2023	Chicken	NA
SRR26680382	2023	Human	NA
SRR26680383	2023	Human	NA
SRR26680397	2023	Human	NA
SRR26680443	2023	Human	NA
SRR26680448	2023	Human	NA
SRR26680457	2023	Human	cluster_261
SRR26680460	2023	Human	NA
SRR26680464	2023	Human	NA
SRR26680475	2023	Human	NA
SRR26681218	2023	Human	cluster_252
SRR26681245	2023	Human	NA
SRR26681275	2023	Turkey	NA
SRR26681284	2023	Chicken	NA
SRR26681312	2023	Chicken	cluster_267
SRR26681318	2023	Chicken	cluster_267
SRR26681420	2023	Chicken	cluster_267
SRR26681537	2023	Human	cluster_182
SRR26681542	2023	Human	cluster_252
SRR26682831	2023	Human	cluster_62
SRR26682840	2023	Unspecified Animal	cluster_123
SRR26682846	2023	Unspecified Animal	cluster_252
SRR26682873	2023	Human	NA
SRR26683073	2023	Human	cluster_252
SRR26683221	2023	Human	NA
SRR26684636	2023	Human	cluster_252
SRR26684687	2023	Human	cluster_268
SRR26684753	2023	Human	NA
SRR26684765	2023	Human	cluster_268
SRR26700145	2023	Human	NA
SRR26700610	2023	Human	cluster_252
SRR26700613	2023	Human	NA
SRR26700623	2023	Human	cluster_129
SRR26700975	2023	Human	cluster_265
SRR26700986	2023	Human	cluster_265
SRR26700988	2023	Human	cluster_265
SRR26700998	2023	Human	NA
SRR26701043	Unknown	Human	NA
SRR26701085	2023	Human	NA
SRR26701086	2023	Human	NA
SRR26701091	2023	Human	NA
SRR26701093	2023	Human	NA
SRR26701118	2023	Human	cluster_268
SRR26701121	2023	Human	NA
SRR26701678	2023	Human	NA
SRR26701928	2023	Human	cluster_75
SRR26701931	2023	Human	cluster_261
SRR26704298	2023	Human	cluster_252
SRR26717683	2023	Human	singleton_335
SRR26718293	2023	Human	cluster_261
SRR26720974	2023	Human	cluster_257
SRR26721069	2023	Human	NA
SRR26723078	2023	Human	cluster_247
SRR26723849	2023	Human	NA
SRR26724223	2023	Human	cluster_123
SRR26724800	2023	Human	cluster_252
SRR26724802	2023	Human	cluster_210
SRR26724824	2023	Human	cluster_261
SRR26724897	2023	Human	NA
SRR26725403	2023	Human	cluster_73
SRR26726071	2023	Unspecified Animal	NA
SRR26726074	2023	Unspecified Animal	cluster_268
SRR26752697	2023	Human	NA
SRR26752700	2023	Human	NA
SRR26752701	2023	Human	NA
SRR26752702	2023	Human	cluster_165
SRR26752712	2023	Human	NA
SRR26767453	2023	Human	NA
SRR26767489	2023	Human	NA
SRR26768013	2023	Human	NA
SRR26768517	2023	Human	NA
SRR26769563	2023	Human	cluster_252
SRR26769568	2023	Human	singleton_19
SRR26769569	2023	Human	cluster_120
SRR26770212	2023	Human	NA
SRR26771032	2023	Human	cluster_144
SRR26771205	2023	Human	NA
SRR26771226	2023	Human	NA
SRR26772471	2023	Chicken	NA
SRR26779292	2023	Human	cluster_268
SRR26784251	2023	Human	NA
SRR26784263	2023	Human	NA
SRR26784686	2023	Human	NA
SRR26784760	2023	Human	NA
SRR26804195	2023	Human	NA
SRR26804208	2023	Human	NA
SRR26804307	2023	Human	cluster_257
SRR26804324	2023	Human	cluster_150
SRR26804341	2023	Human	cluster_261
SRR26804347	2023	Human	NA
SRR26804447	2023	Human	NA
SRR26804476	2023	Human	NA
SRR26804479	2023	Human	NA
SRR26804523	2023	Human	cluster_135
SRR26804526	2023	Human	NA
SRR26804958	2023	Human	cluster_252
SRR26806536	2023	Bovine	NA
SRR26806548	2023	Bovine	NA
SRR26806554	2023	Chicken	cluster_265
SRR26806901	2023	Human	NA
SRR26806908	2023	Human	cluster_248
SRR26806909	2023	Human	NA
SRR26806968	2023	Human	cluster_253
SRR26806979	2023	Human	NA
SRR26806982	2023	Human	NA
SRR26807245	2023	Human	cluster_252
SRR26807269	2023	Human	NA
SRR26807270	2023	Human	cluster_252
SRR26807280	2023	Human	NA
SRR26807489	2023	Human	NA
SRR26807521	2023	Chicken	NA
SRR26808569	2023	Human	NA
