ID	Year	Source	MST-45
SRR20964413	2022	Chicken	cluster_61
SRR20964417	2022	Chicken	cluster_61
SRR20964428	2022	Human	cluster_61
SRR20964471	2022	Human	cluster_61
SRR20964563	2022	Human	cluster_61
SRR20964564	2022	Human	cluster_67
SRR20964580	2022	Human	cluster_67
SRR20964605	2022	Human	cluster_61
SRR20964667	2022	Human	cluster_67
SRR20965767	2022	Chicken	cluster_61
SRR20965768	2022	Chicken	cluster_61
SRR20966194	2022	Human	cluster_67
SRR20966725	2022	Human	NA
SRR20966739	2022	Human	cluster_61
SRR20971571	2022	Human	NA
SRR20983583	2022	Human	cluster_69
SRR20983613	2022	Chicken	cluster_61
SRR20983622	2022	Chicken	cluster_61
SRR20983623	2022	Chicken	cluster_61
SRR20983624	2022	Chicken	cluster_61
SRR20983626	2022	Chicken	cluster_61
SRR20983632	2022	Chicken	NA
SRR20986714	2022	Human	cluster_69
SRR20986720	2022	Human	NA
SRR20986759	2022	Human	cluster_61
SRR20988054	2022	Human	cluster_61
SRR20990878	2022	Chicken	cluster_61
SRR20990887	2022	Chicken	cluster_61
SRR20990888	2022	Chicken	cluster_61
SRR20990896	2022	Human	NA
SRR20990897	2022	Chicken	cluster_61
SRR20990900	2022	Chicken	NA
SRR20990901	2022	Chicken	cluster_61
SRR20993318	2022	Human	cluster_69
SRR20994447	2022	Chicken	cluster_61
SRR20994488	2022	Chicken	cluster_61
SRR20994532	2022	Chicken	NA
SRR20995024	2022	Chicken	NA
SRR20995027	2022	Chicken	NA
SRR20995028	2022	Chicken	cluster_61
SRR20995031	2022	Chicken	cluster_61
SRR20995032	2022	Swine	cluster_69
SRR20995034	2022	Chicken	cluster_61
SRR20995043	2022	Chicken	NA
SRR20995045	2022	Chicken	cluster_61
SRR20995047	2022	Chicken	cluster_61
SRR20995048	2022	Chicken	cluster_61
SRR20995051	2022	Chicken	cluster_61
SRR20995053	2022	Chicken	cluster_61
SRR20995105	2022	Chicken	NA
SRR21002114	2022	Human	NA
SRR21002122	2022	Human	cluster_61
SRR21002123	2022	Human	cluster_61
SRR21002594	2022	Human	cluster_67
SRR21007612	2022	Human	cluster_69
SRR21007687	2022	Chicken	cluster_61
SRR21007688	2022	Chicken	cluster_61
SRR21007698	2022	Swine	NA
SRR21007702	2022	Chicken	cluster_61
SRR21007707	2022	Chicken	NA
SRR21007732	2022	Chicken	cluster_61
SRR21007774	2022	Human	cluster_61
SRR21007805	2022	Human	cluster_69
SRR21007820	2022	Human	cluster_69
SRR21008187	2022	Human	cluster_61
SRR21009180	2022	Chicken	cluster_61
SRR21009187	2022	Chicken	cluster_61
SRR21009192	2022	Human	cluster_69
SRR21009197	2022	Chicken	cluster_61
SRR21009199	2022	Human	cluster_69
SRR21009204	2022	Chicken	NA
SRR21011024	2022	Swine	NA
SRR21011028	2022	Chicken	NA
SRR21017293	2022	Human	cluster_51
SRR21019799	2022	Chicken	cluster_61
SRR21019876	2022	Chicken	cluster_61
SRR21019878	2022	Chicken	NA
SRR21019892	2022	Chicken	NA
SRR21019893	2022	Chicken	cluster_61
SRR21019895	2022	Chicken	cluster_61
SRR21019896	2022	Chicken	cluster_61
SRR21019898	2022	Chicken	cluster_61
SRR21023977	2022	Chicken	cluster_61
SRR21023979	2022	Chicken	cluster_61
SRR21024055	2022	Human	cluster_61
SRR21024172	2022	Human	singleton_25
SRR21025494	2022	Human	cluster_69
SRR21025640	2022	Human	cluster_69
SRR21025721	2022	Chicken	NA
SRR21025724	2022	Chicken	cluster_61
SRR21025725	2022	Chicken	cluster_61
SRR21025750	2022	Chicken	NA
SRR21025754	2022	Chicken	cluster_61
SRR21025758	2022	Chicken	cluster_61
SRR21025889	2022	Chicken	cluster_61
SRR21025896	2022	Chicken	cluster_61
SRR21025902	2022	Chicken	cluster_61
SRR21025913	2022	Chicken	cluster_61
SRR21025992	2022	Chicken	cluster_61
SRR21026006	2022	Chicken	cluster_61
SRR21026014	2022	Chicken	NA
SRR21026017	2022	Chicken	NA
SRR21026018	2022	Chicken	cluster_61
SRR21026019	2022	Chicken	NA
SRR21026048	2022	Turkey	cluster_61
SRR21026049	2022	Chicken	cluster_61
SRR21026065	2022	Chicken	cluster_61
SRR21026066	2022	Chicken	cluster_61
SRR21026090	2022	Human	cluster_69
SRR21026092	2022	Chicken	cluster_61
SRR21026093	2022	Chicken	NA
SRR21026094	2022	Chicken	NA
SRR21026316	2022	Human	NA
SRR21026318	2022	Human	cluster_69
SRR21026336	2022	Human	cluster_67
SRR21026373	2022	Human	cluster_67
SRR21048786	2022	Human	cluster_61
SRR21057342	2022	Chicken	cluster_61
SRR21057345	2022	Other	NA
SRR21057347	2022	Swine	NA
SRR21057348	2022	Chicken	cluster_61
SRR21057349	2022	Swine	cluster_51
SRR21058316	2022	Chicken	NA
SRR21058585	2022	Chicken	cluster_61
SRR21058673	2022	Chicken	NA
SRR21059999	2022	Human	cluster_67
SRR21060307	2022	Human	NA
SRR21060317	2022	Human	cluster_67
SRR21065560	2022	Human	singleton_130
SRR21065589	2022	Swine	cluster_69
SRR21068470	2022	Human	cluster_67
SRR21068473	2022	Human	NA
SRR21068987	2022	Chicken	cluster_61
SRR21068988	2022	Chicken	NA
SRR21068989	2022	Chicken	NA
SRR21069437	2022	Human	NA
SRR21069443	2022	Human	NA
SRR21070724	2022	Human	cluster_73
SRR21070939	2022	Human	NA
SRR21070941	2022	Human	cluster_67
SRR21071150	2022	Human	cluster_61
SRR21071169	2022	Human	cluster_69
SRR21082844	2022	Human	cluster_67
SRR21083384	2022	Chicken	cluster_61
SRR21083408	2022	Human	cluster_69
SRR21084444	2022	Chicken	cluster_61
SRR21084891	2022	Chicken	cluster_61
SRR21085051	2022	Human	cluster_69
SRR21085090	2022	Chicken	cluster_61
SRR21085093	2022	Chicken	cluster_61
SRR21085095	2022	Chicken	cluster_61
SRR21085096	2022	Chicken	cluster_61
SRR21085103	2022	Chicken	cluster_61
SRR21085104	2022	Chicken	cluster_61
SRR21085105	2022	Chicken	cluster_61
SRR21085846	2022	Human	cluster_67
SRR21086006	2022	Human	cluster_48
SRR21086633	2022	Chicken	NA
SRR21086636	2022	Chicken	NA
SRR21087227	2022	Human	cluster_61
SRR21087321	2022	Human	cluster_61
SRR21088275	2022	Human	cluster_69
SRR21088728	2022	Human	cluster_51
SRR21090513	2022	Human	cluster_61
SRR21090514	2022	Human	NA
SRR21091909	2022	Human	cluster_61
SRR21092037	2022	Human	NA
SRR21092038	2022	Human	NA
SRR21092041	2022	Human	cluster_67
SRR21092043	2022	Human	NA
SRR21095024	2022	Chicken	cluster_61
SRR21101715	2022	Chicken	cluster_61
SRR21101716	2022	Chicken	cluster_61
SRR21101718	2022	Chicken	cluster_61
SRR21101719	2022	Chicken	NA
SRR21101720	2022	Chicken	NA
SRR21102761	2022	Human	cluster_67
SRR21109221	2022	Human	cluster_67
SRR21111222	2022	Chicken	cluster_61
SRR21111234	2022	Chicken	NA
SRR21111235	2022	Chicken	NA
SRR21111249	2022	Human	cluster_61
SRR21111444	2022	Chicken	NA
SRR21111446	2022	Chicken	NA
SRR21111920	2022	Human	NA
SRR21112988	2022	Human	cluster_61
SRR21115261	2022	Chicken	NA
SRR21115263	2022	Chicken	NA
SRR21115542	2022	Turkey	NA
SRR21115586	2022	Chicken	cluster_61
SRR21120049	2022	Human	cluster_45
SRR21120249	2022	Human	cluster_69
SRR21121083	2022	Human	cluster_61
SRR21121322	2022	Human	cluster_67
SRR21121753	2022	Human	NA
SRR21122311	2022	Human	cluster_61
SRR21124367	2022	Human	NA
SRR21124951	2022	Bovine	cluster_67
SRR21124992	2022	Human	cluster_61
SRR21125048	2022	Human	cluster_61
SRR21125058	2022	Human	NA
SRR21125059	2022	Chicken	cluster_69
SRR21127883	2022	Human	cluster_61
SRR21131006	2022	Chicken	cluster_61
SRR21131584	2022	Chicken	cluster_61
SRR21131588	2022	Chicken	NA
SRR21131594	2022	Chicken	cluster_61
SRR21131596	2022	Human	NA
SRR21131604	2022	Chicken	cluster_61
SRR21131631	2022	Chicken	cluster_61
SRR21131666	2022	Chicken	cluster_61
SRR21131699	2022	Chicken	cluster_61
SRR21132302	2022	Chicken	cluster_61
SRR21133207	2022	Human	cluster_67
SRR21135052	2022	Human	NA
SRR21135254	2022	Chicken	cluster_61
SRR21136109	2022	Chicken	cluster_61
SRR21136858	2022	Chicken	NA
SRR21136860	2022	Chicken	NA
SRR21136911	2022	Chicken	cluster_61
SRR21136982	2022	Chicken	cluster_61
SRR21137443	2022	Chicken	cluster_61
SRR21137463	2022	Chicken	cluster_61
SRR21138355	2022	Chicken	NA
SRR21138364	2022	Chicken	cluster_61
SRR21142381	2022	Human	NA
SRR21143955	2022	Chicken	cluster_61
SRR21143991	2022	Chicken	cluster_61
SRR21144811	2022	Chicken	cluster_61
SRR21144812	2022	Chicken	NA
SRR21144814	2022	Chicken	NA
SRR21144819	2022	Chicken	cluster_61
SRR21144823	2022	Chicken	cluster_61
SRR21145560	2022	Chicken	cluster_61
SRR21145626	2022	Human	cluster_69
SRR21146028	2022	Human	cluster_69
SRR21146481	2022	Human	cluster_69
SRR21160428	2022	Human	NA
SRR21160429	2022	Human	cluster_67
SRR21161063	2022	Human	cluster_67
SRR21161101	2022	Chicken	NA
SRR21161287	2022	Human	singleton_64
SRR21161383	2022	Human	cluster_69
SRR21161473	2022	Human	cluster_61
SRR21162050	2022	Chicken	NA
SRR21162175	2022	Chicken	cluster_61
SRR21164639	2022	Chicken	cluster_61
SRR21164664	2022	Chicken	cluster_61
SRR21165736	2022	Chicken	cluster_61
SRR21165738	2022	Chicken	cluster_61
SRR21168452	2022	Human	cluster_67
SRR21168674	2022	Human	cluster_67
SRR21168676	2022	Human	cluster_67
SRR21170953	2022	Human	cluster_67
SRR21170954	2022	Human	cluster_67
SRR21177512	2022	Chicken	cluster_61
SRR21177684	2022	Chicken	cluster_61
SRR21177715	2022	Chicken	cluster_61
SRR21177722	2022	Chicken	NA
SRR21177735	2022	Chicken	cluster_61
SRR21177736	2022	Chicken	NA
SRR21177839	2022	Chicken	NA
SRR21177841	2022	Chicken	cluster_61
SRR21186984	2022	Chicken	NA
SRR21187570	2022	Chicken	cluster_61
SRR21187579	2022	Chicken	cluster_61
SRR21187581	2022	Chicken	cluster_61
SRR21187597	2022	Chicken	cluster_61
SRR21187649	Unknown	Unspecified Animal	cluster_69
SRR21187706	2022	Human	cluster_61
SRR21191129	2022	Human	cluster_61
SRR21191131	2022	Turkey	cluster_61
SRR21191133	2022	Chicken	cluster_61
SRR21191807	2022	Chicken	cluster_61
SRR21193834	2022	Chicken	cluster_69
SRR21193849	2022	Chicken	cluster_61
SRR21193863	2022	Chicken	cluster_61
SRR21193865	2022	Chicken	cluster_61
SRR21193880	2022	Chicken	cluster_61
SRR21195420	2022	Chicken	cluster_61
SRR21195441	2022	Chicken	cluster_61
SRR21195442	2022	Chicken	cluster_61
SRR21195444	2022	Chicken	cluster_61
SRR21195463	2022	Chicken	NA
SRR21195777	2022	Swine	cluster_67
SRR21195778	2022	Chicken	cluster_61
SRR21195779	2022	Chicken	cluster_61
SRR21195835	2022	Chicken	cluster_61
SRR21195850	2022	Chicken	cluster_61
SRR21195851	2022	Chicken	NA
SRR21195899	2022	Chicken	cluster_61
SRR21196400	2022	Chicken	cluster_61
SRR21196564	2022	Chicken	cluster_61
SRR21197607	2022	Chicken	cluster_61
SRR21197667	2022	Swine	cluster_67
SRR21200685	2022	Chicken	cluster_61
SRR21201211	2022	Chicken	NA
SRR21201242	2022	Human	cluster_67
SRR21202895	2022	Human	NA
SRR21202993	2022	Human	NA
SRR21202996	2022	Human	cluster_67
SRR21202998	2022	Human	cluster_67
SRR21203185	2022	Human	cluster_67
SRR21203191	2022	Human	cluster_69
SRR21203444	2022	Chicken	NA
SRR21203773	2022	Chicken	cluster_61
SRR21203775	2022	Chicken	NA
SRR21203776	2022	Chicken	NA
SRR21204034	2022	Chicken	cluster_61
SRR21204036	2022	Chicken	cluster_61
SRR21204037	2022	Chicken	cluster_61
SRR21204038	2022	Chicken	cluster_61
SRR21204043	2022	Chicken	cluster_61
SRR21204294	2022	Swine	NA
SRR21204963	2022	Human	cluster_69
SRR21205618	2022	Chicken	cluster_61
SRR21205632	2022	Chicken	NA
SRR21205642	2022	Chicken	cluster_61
SRR21205838	2022	Chicken	cluster_61
SRR21218752	2022	Chicken	NA
SRR21218907	2022	Human	cluster_69
SRR21219933	2022	Chicken	NA
SRR21219991	2022	Human	cluster_44
SRR21221347	2022	Chicken	cluster_61
SRR21221350	2022	Chicken	cluster_61
SRR21226476	2022	Human	cluster_67
SRR21226861	2022	Human	cluster_69
SRR21227342	2022	Human	cluster_61
SRR21227412	2022	Human	cluster_15
SRR21227467	2022	Human	cluster_61
SRR21227474	2022	Human	NA
SRR21227661	2022	Turkey	cluster_61
SRR21227668	2022	Chicken	cluster_61
SRR21227677	2022	Chicken	NA
SRR21227683	2022	Chicken	cluster_61
SRR21227991	2022	Human	cluster_61
SRR21228223	2022	Human	cluster_69
SRR21228838	2022	Human	cluster_69
SRR21231557	2022	Human	cluster_69
SRR21232820	2022	Turkey	cluster_61
SRR21235338	2022	Human	cluster_61
SRR21237607	2022	Human	cluster_67
SRR2124516	2012	Unspecified Poultry	NA
SRR2125853	2015	Chicken	cluster_67
SRR2125858	2015	Bovine	cluster_67
SRR21284469	2022	Swine	NA
SRR21284477	2022	Chicken	NA
SRR21292000	2022	Human	NA
SRR21294211	2022	Chicken	cluster_61
SRR21294739	2022	Swine	NA
SRR21294744	2022	Chicken	cluster_61
SRR21295008	2022	Human	cluster_61
SRR21295044	2022	Chicken	cluster_61
SRR21295047	2022	Bovine	cluster_67
SRR21295049	2022	Chicken	cluster_61
SRR21295050	2022	Chicken	cluster_61
SRR21296555	2022	Human	cluster_67
SRR21299695	2022	Human	cluster_69
SRR21299706	2022	Human	NA
SRR21303783	2022	Chicken	cluster_61
SRR21303802	2022	Chicken	cluster_61
SRR2131022	2015	Swine	cluster_67
SRR21311610	2022	Chicken	cluster_61
SRR21311611	2022	Chicken	cluster_61
SRR21311613	2022	Chicken	cluster_61
SRR21311614	2022	Chicken	cluster_61
SRR21311616	2022	Chicken	cluster_61
SRR21311617	2022	Chicken	cluster_61
SRR21311619	2022	Chicken	cluster_61
SRR21314908	2022	Human	cluster_67
SRR21314993	2022	Human	NA
SRR21314999	2022	Human	cluster_41
SRR21315105	2022	Human	cluster_61
SRR2132193	2014	Chicken	cluster_69
SRR21350379	2022	Human	cluster_67
SRR21354417	2022	Human	singleton_68
SRR21354521	2022	Human	cluster_69
SRR21354969	2022	Human	cluster_61
SRR21354973	2022	Human	cluster_67
SRR21377552	2022	Human	NA
SRR21380757	2022	Chicken	cluster_61
SRR21380759	2022	Chicken	cluster_61
SRR21380816	2022	Chicken	cluster_69
SRR21380830	2022	Chicken	cluster_61
SRR21380851	2022	Chicken	cluster_61
SRR21380860	2022	Chicken	cluster_61
SRR21380864	2022	Bovine	cluster_69
SRR21380891	Unknown	Unspecified Animal	NA
SRR21380893	2022	Swine	cluster_69
SRR21380898	2022	Chicken	cluster_61
SRR21380921	2022	Chicken	cluster_61
SRR21381235	2022	Human	NA
SRR21381242	2022	Human	cluster_67
SRR21382408	2022	Chicken	NA
SRR21382409	2022	Chicken	cluster_61
SRR21382424	2022	Chicken	cluster_61
SRR21383149	2022	Chicken	cluster_61
SRR21383153	2022	Chicken	NA
SRR21383162	2022	Chicken	cluster_61
SRR21383165	2022	Chicken	NA
SRR21383168	2022	Chicken	cluster_61
SRR21383169	2022	Chicken	cluster_61
SRR21383170	2022	Chicken	cluster_61
SRR21383172	2022	Chicken	cluster_61
SRR21383173	2022	Chicken	NA
SRR21383223	2022	Chicken	cluster_61
SRR21383225	2022	Chicken	cluster_61
SRR21383227	2022	Chicken	cluster_61
SRR21383228	2022	Chicken	NA
SRR21383239	2022	Chicken	cluster_61
SRR21383245	2022	Chicken	cluster_61
SRR21383246	2022	Swine	cluster_67
SRR21388547	2022	Chicken	NA
SRR21388548	2022	Chicken	NA
SRR21388615	2022	Chicken	NA
SRR21388617	2022	Chicken	NA
SRR21388618	2022	Chicken	NA
SRR21388651	2022	Chicken	NA
SRR21390054	2022	Human	cluster_61
SRR21391362	2022	Human	cluster_69
SRR21391363	2022	Human	NA
SRR21393925	2022	Human	cluster_69
SRR21393927	2022	Human	cluster_69
SRR21396003	2022	Chicken	cluster_61
SRR21396030	2022	Chicken	cluster_61
SRR21402626	2022	Chicken	cluster_61
SRR21403180	2022	Human	cluster_61
SRR21403258	2022	Human	cluster_61
SRR21403620	2022	Chicken	cluster_61
SRR21403621	2022	Chicken	cluster_61
SRR21403623	2022	Chicken	cluster_61
SRR21403625	2022	Chicken	cluster_61
SRR21403627	2022	Chicken	cluster_61
SRR21404033	2022	Human	cluster_67
SRR21404423	2022	Human	NA
SRR21408104	2022	Chicken	cluster_61
SRR21409014	2022	Human	NA
SRR21409021	2022	Human	cluster_69
SRR21413019	2022	Chicken	cluster_61
SRR21413021	2022	Chicken	NA
SRR21413026	2022	Chicken	NA
SRR21413029	2022	Chicken	cluster_61
SRR21413031	2022	Swine	cluster_69
SRR21413043	2022	Chicken	cluster_61
SRR21413085	2022	Chicken	cluster_61
SRR21413086	2022	Chicken	cluster_61
SRR21413089	2022	Chicken	cluster_61
SRR21413091	2022	Chicken	cluster_61
SRR21413092	2022	Chicken	cluster_61
SRR21413102	2022	Chicken	cluster_61
SRR21413103	2022	Chicken	NA
SRR21415525	2022	Chicken	NA
SRR21415526	2022	Chicken	cluster_61
SRR21415527	2022	Chicken	cluster_61
SRR21415530	2022	Chicken	cluster_61
SRR21434155	2022	Human	cluster_61
SRR21436041	2022	Human	NA
SRR21437904	2022	Human	cluster_61
SRR21437937	2022	Human	cluster_61
SRR21440083	2022	Human	cluster_69
SRR21440572	2022	Human	cluster_69
SRR21440828	2022	Human	cluster_51
SRR21443913	2022	Human	cluster_67
SRR21443916	2022	Human	cluster_67
SRR21443939	2022	Human	cluster_67
SRR21443972	2022	Human	cluster_61
SRR21444126	2022	Chicken	NA
SRR21444128	2022	Swine	NA
SRR21444131	2022	Chicken	NA
SRR21444143	2022	Swine	cluster_67
SRR21444146	2022	Chicken	cluster_61
SRR21444153	2022	Chicken	cluster_61
SRR21444549	2022	Human	cluster_61
SRR21444587	2022	Human	cluster_67
SRR21445014	2022	Human	cluster_67
SRR21449786	2022	Human	cluster_67
SRR21449926	2022	Human	NA
SRR21450562	2022	Human	cluster_67
SRR21450565	2022	Human	NA
SRR21452038	2022	Human	cluster_67
SRR21456999	2022	Chicken	NA
SRR21457001	2022	Chicken	cluster_61
SRR21457002	2022	Chicken	NA
SRR21457003	2022	Chicken	cluster_61
SRR21457004	2022	Chicken	cluster_61
SRR21457019	2022	Chicken	cluster_61
SRR21457020	2022	Chicken	cluster_61
SRR21457023	2022	Chicken	cluster_61
SRR21459591	2022	Chicken	NA
SRR21459600	2022	Chicken	NA
SRR21459601	2022	Chicken	cluster_61
SRR21459603	2022	Chicken	cluster_61
SRR21459618	2022	Chicken	cluster_61
SRR21462179	2022	Human	cluster_69
SRR21462203	2022	Human	cluster_67
SRR21462225	2022	Human	cluster_61
SRR21462236	2022	Human	cluster_61
SRR21462702	2022	Human	NA
SRR21464259	2022	Chicken	cluster_61
SRR21464287	2022	Chicken	cluster_61
SRR21464795	2022	Swine	cluster_67
SRR21465063	2022	Chicken	NA
SRR21465448	2022	Human	cluster_67
SRR21465744	2022	Human	NA
SRR21469453	Unknown	Unspecified Animal	NA
SRR21469463	Unknown	Unspecified Animal	cluster_61
SRR21473429	2022	Chicken	cluster_61
SRR21473431	2022	Chicken	cluster_61
SRR21473635	2022	Chicken	cluster_61
SRR21473648	2022	Chicken	cluster_61
SRR21484513	2022	Turkey	cluster_61
SRR21484515	2022	Chicken	cluster_61
SRR21484527	2022	Chicken	cluster_61
SRR21484528	2022	Chicken	cluster_61
SRR21484530	2022	Chicken	NA
SRR21491220	2022	Chicken	NA
SRR21491221	2022	Chicken	cluster_61
SRR21491222	2022	Chicken	cluster_61
SRR21491725	2022	Chicken	cluster_61
SRR21497273	2022	Turkey	cluster_61
SRR21502071	2022	Chicken	cluster_61
SRR21502075	2022	Chicken	cluster_61
SRR21502090	2022	Chicken	cluster_61
SRR21502843	2022	Human	cluster_69
SRR21502848	2022	Chicken	cluster_61
SRR21503299	2022	Chicken	cluster_61
SRR21503361	2022	Human	cluster_61
SRR21504346	2022	Human	cluster_67
SRR21504347	2022	Human	cluster_67
SRR21504798	2022	Human	cluster_67
SRR21518933	2022	Human	cluster_67
SRR21527933	2022	Human	NA
SRR21528242	2022	Human	cluster_67
SRR21529826	2022	Human	NA
SRR21531040	2022	Human	cluster_55
SRR21531187	2022	Human	cluster_61
SRR21532764	2022	Human	cluster_66
SRR21533153	2022	Human	cluster_37
SRR21533166	2022	Human	cluster_61
SRR21533467	2022	Chicken	NA
SRR21533469	2022	Chicken	cluster_61
SRR21533471	2022	Chicken	cluster_61
SRR21533631	2022	Human	cluster_61
SRR21533635	2022	Human	NA
SRR21533637	2022	Human	cluster_69
SRR21533666	2022	Chicken	cluster_61
SRR21534485	2022	Chicken	cluster_61
SRR21534487	2022	Chicken	cluster_61
SRR21534494	2022	Chicken	cluster_61
SRR21534499	2022	Chicken	cluster_61
SRR21534582	2022	Chicken	cluster_61
SRR21534730	2022	Chicken	cluster_61
SRR21535057	2022	Chicken	NA
SRR21535189	2022	Chicken	NA
SRR21535196	2022	Chicken	cluster_61
SRR21535197	2022	Chicken	cluster_61
SRR21535213	2022	Chicken	cluster_61
SRR21535217	2022	Human	cluster_67
SRR21535221	2022	Human	cluster_69
SRR21535284	2022	Human	cluster_67
SRR21535285	2022	Human	NA
SRR21535287	2022	Human	cluster_67
SRR21535290	2022	Human	NA
SRR21535294	2022	Human	cluster_67
SRR21535295	2022	Human	cluster_67
SRR21535298	2022	Human	cluster_67
SRR21535300	2022	Human	cluster_67
SRR21536789	2022	Chicken	NA
SRR21541991	2022	Human	cluster_69
SRR21542048	2022	Human	NA
SRR21542491	2022	Human	cluster_67
SRR21542527	2022	Human	cluster_67
SRR21545368	2022	Human	cluster_61
SRR21545378	2022	Human	cluster_69
SRR21545637	2022	Human	cluster_69
SRR21546234	2022	Human	cluster_67
SRR21547380	2022	Human	cluster_68
SRR21547411	2022	Human	cluster_67
SRR21548638	Unknown	Unspecified Animal	cluster_61
SRR21548642	Unknown	Unspecified Animal	cluster_61
SRR21553739	2022	Human	cluster_61
SRR21553852	2022	Human	cluster_67
SRR21554710	2022	Human	cluster_67
SRR21554712	2022	Human	NA
SRR21554773	2022	Human	cluster_67
SRR21554775	2022	Human	NA
SRR21554776	2022	Human	cluster_67
SRR21559872	2022	Chicken	cluster_61
SRR21559879	2022	Chicken	NA
SRR21559887	2022	Chicken	cluster_61
SRR21559890	2022	Chicken	cluster_61
SRR21565165	2022	Human	NA
SRR2156606	2012	Unspecified Poultry	cluster_69
SRR21566356	2022	Human	cluster_61
SRR21567776	2022	Human	cluster_69
SRR21570325	2022	Human	cluster_69
SRR21570342	2022	Human	cluster_67
SRR21570685	2022	Human	cluster_69
SRR21576874	2022	Chicken	cluster_61
SRR21577500	2022	Chicken	cluster_61
SRR21577971	2022	Human	NA
SRR21582707	2022	Chicken	NA
SRR21582708	2022	Chicken	cluster_61
SRR21582776	2022	Chicken	cluster_61
SRR21583621	2022	Chicken	cluster_61
SRR21583637	2022	Bovine	cluster_61
SRR21587677	2022	Chicken	NA
SRR21587720	2022	Chicken	cluster_61
SRR21587723	2022	Chicken	cluster_61
SRR21587724	2022	Chicken	cluster_61
SRR21587726	2022	Chicken	cluster_61
SRR21587736	2022	Chicken	cluster_61
SRR21587737	2022	Chicken	cluster_61
SRR21587740	2022	Chicken	NA
SRR21587742	2022	Chicken	cluster_61
SRR21587743	2022	Bovine	NA
SRR21587745	2022	Chicken	NA
SRR21587764	2022	Chicken	cluster_69
SRR21587767	2022	Chicken	cluster_61
SRR21587768	2022	Chicken	cluster_61
SRR21587770	2022	Chicken	cluster_61
SRR21588007	2022	Human	cluster_69
SRR21589275	2022	Chicken	NA
SRR21589276	2022	Chicken	NA
SRR21589278	2022	Chicken	cluster_61
SRR21590045	2022	Chicken	cluster_61
SRR21590047	2022	Chicken	cluster_69
SRR21590084	2022	Human	cluster_61
SRR21590091	2022	Human	cluster_61
