ID	Year	Source	MST-56
SRR25870103	2023	Human	singleton_853
SRR25916126	2023	Bovine	cluster_68
SRR25916881	2023	Human	cluster_282
SRR25916940	2023	Human	singleton_817
SRR25923032	2023	Human	cluster_282
SRR25923562	2023	Human	cluster_294
SRR25923633	2023	Human	singleton_793
SRR25923766	2023	Human	cluster_159
SRR25924979	2023	Human	singleton_908
SRR25925994	2022	Human	cluster_174
SRR25926297	2023	Human	cluster_294
SRR25927057	2023	Human	cluster_282
SRR25929989	2023	Human	cluster_282
SRR25929999	2023	Human	cluster_282
SRR25932526	2023	Human	cluster_237
SRR25938952	2023	Human	cluster_165
SRR25939203	2023	Human	cluster_294
SRR25940321	2023	Human	cluster_284
SRR25940603	2023	Bovine	cluster_68
SRR25940728	2023	Bovine	cluster_287
SRR25944630	2023	Human	cluster_259
SRR25956178	2023	Bovine	cluster_294
SRR25956279	2023	Human	cluster_262
SRR25970873	2023	Human	cluster_282
SRR25970877	2023	Human	cluster_282
SRR25971234	2023	Human	cluster_282
SRR25998885	2023	Human	cluster_16
SRR26023445	2023	Human	cluster_206
SRR26024239	2023	Human	cluster_294
SRR26030107	2023	Human	cluster_259
SRR26030815	2023	Human	singleton_950
SRR26030935	2023	Bovine	cluster_68
SRR26031844	2023	Human	cluster_282
SRR26031877	2023	Human	cluster_282
SRR26032235	2023	Human	cluster_282
SRR26032548	2023	Human	cluster_104
SRR26032554	2023	Human	singleton_140
SRR26037732	2023	Human	cluster_262
SRR26049626	2023	Human	singleton_843
SRR26050073	2023	Human	cluster_282
SRR26050099	2023	Human	cluster_215
SRR26050859	2023	Human	cluster_215
SRR26052046	2023	Human	cluster_284
SRR26052866	2023	Human	cluster_282
SRR26054025	2023	Human	singleton_811
SRR26060678	2023	Human	cluster_282
SRR26063727	2023	Human	cluster_282
SRR26064241	2023	Human	cluster_215
SRR26070830	2023	Human	cluster_301
SRR26071061	2023	Human	cluster_284
SRR26071678	2023	Human	cluster_282
SRR26071844	2023	Human	singleton_769
SRR26087545	2023	Human	cluster_179
SRR26089668	2023	Bovine	cluster_294
SRR26091896	2023	Human	singleton_946
SRR26091971	2023	Human	cluster_294
SRR26093311	2023	Human	cluster_294
SRR26094013	2023	Human	cluster_284
SRR26094316	2023	Human	cluster_282
SRR26096490	2023	Human	cluster_282
SRR26098072	2023	Human	cluster_282
SRR26098073	2023	Human	singleton_970
SRR26103013	2023	Human	cluster_165
SRR26103157	2023	Human	cluster_282
SRR26106224	2023	Human	cluster_282
SRR26106227	2023	Human	cluster_293
SRR26107285	2023	Human	cluster_304
SRR26107291	2023	Human	cluster_284
SRR26107299	2023	Human	cluster_258
SRR26107409	2023	Human	cluster_17
SRR26107712	2023	Human	cluster_165
SRR26109205	2023	Human	cluster_262
SRR26109704	2023	Human	cluster_282
SRR26111572	2023	Human	cluster_282
SRR26111609	2023	Human	cluster_165
SRR26111778	2023	Human	cluster_32
SRR26111799	2023	Human	cluster_282
SRR26111851	2023	Human	cluster_17
SRR26111879	2023	Human	cluster_293
SRR26112946	2023	Human	cluster_215
SRR26117274	2023	Human	cluster_165
SRR26124443	2023	Human	cluster_282
SRR26125216	2023	Bovine	cluster_294
SRR26125279	2023	Human	cluster_282
SRR26125972	2023	Human	cluster_294
SRR26125998	2023	Human	cluster_259
SRR26126364	2023	Human	cluster_282
SRR26128011	2023	Human	singleton_182
SRR26128223	2023	Human	cluster_141
SRR26133227	2023	Human	cluster_208
SRR26134070	2023	Human	singleton_75
SRR26134130	2023	Human	cluster_180
SRR26134768	2023	Human	cluster_262
SRR26134790	2023	Human	cluster_197
SRR26135149	2023	Human	singleton_2
SRR26135261	2023	Bovine	cluster_284
SRR26147533	2023	Human	singleton_696
SRR26162705	2023	Human	singleton_833
SRR26162907	2023	Human	cluster_282
SRR26163180	2023	Human	cluster_262
SRR26164335	2023	Human	cluster_282
SRR26164343	2023	Human	cluster_282
SRR26164805	2023	Human	cluster_195
SRR26164822	2023	Human	cluster_282
SRR26164826	2023	Human	cluster_289
SRR26164830	2023	Human	cluster_165
SRR26164843	2023	Human	cluster_282
SRR26164927	2023	Human	cluster_282
SRR26166019	2023	Human	singleton_484
SRR26166259	2023	Human	cluster_8
SRR26167003	2023	Human	cluster_294
SRR26167047	2023	Bovine	cluster_294
SRR26167273	2023	Bovine	cluster_229
SRR26176009	2023	Human	cluster_282
SRR26176011	2023	Human	cluster_282
SRR26178320	2023	Human	singleton_78
SRR26182308	2023	Human	singleton_176
SRR26182404	2023	Human	cluster_289
SRR26189862	2023	Human	cluster_294
SRR26192528	2023	Human	singleton_374
SRR26193747	2023	Human	cluster_204
SRR26196610	2023	Human	cluster_294
SRR26196884	2023	Human	cluster_294
SRR26199921	2023	Human	cluster_293
SRR26203965	2023	Human	cluster_282
SRR26208898	2023	Human	cluster_294
SRR26209583	2023	Bovine	cluster_68
SRR26209588	2023	Bovine	cluster_284
SRR26216565	2023	Bovine	cluster_68
SRR26221845	2023	Human	cluster_241
SRR26221906	2023	Human	cluster_282
SRR26222299	2023	Human	singleton_753
SRR26223100	2023	Bovine	cluster_294
SRR26223146	2023	Bovine	cluster_287
SRR26253030	2023	Human	cluster_8
SRR26253484	2023	Human	cluster_282
SRR26253511	2023	Human	cluster_285
SRR26253612	2023	Human	cluster_193
SRR26254718	2023	Human	cluster_215
SRR26254722	2023	Human	cluster_282
SRR26257193	2023	Human	singleton_546
SRR26257755	2023	Swine	cluster_293
SRR26258770	2023	Human	cluster_282
SRR26264621	2023	Human	cluster_282
SRR26264663	2023	Human	cluster_304
SRR26264957	2023	Human	singleton_76
SRR26265481	2023	Bovine	cluster_287
SRR26267313	2023	Human	cluster_1
SRR26268121	2023	Human	cluster_282
SRR26270006	2023	Human	cluster_294
SRR26270560	2023	Human	cluster_294
SRR26270872	2023	Human	cluster_215
SRR26270881	2023	Human	cluster_282
SRR26270906	2023	Human	cluster_282
SRR26270910	2023	Human	cluster_282
SRR26278241	2023	Human	cluster_294
SRR26279081	2023	Human	cluster_282
SRR26279219	2023	Human	cluster_68
SRR26279642	2023	Human	cluster_282
SRR26281277	2023	Human	cluster_215
SRR26282529	2023	Human	cluster_282
SRR26288156	2023	Bovine	cluster_294
SRR26288159	2023	Bovine	cluster_294
SRR26288355	2023	Bovine	cluster_294
SRR26300970	2023	Human	cluster_17
SRR26300987	2023	Human	cluster_284
SRR26301122	2023	Human	cluster_282
SRR26301190	2023	Human	singleton_976
SRR26338317	2023	Human	cluster_294
SRR26340443	2023	Human	cluster_282
SRR26347273	2023	Human	cluster_262
SRR26347274	2023	Human	cluster_294
SRR26347302	2023	Human	cluster_294
SRR26348005	2023	Human	cluster_282
SRR26350936	2023	Human	cluster_263
SRR26377386	2023	Human	singleton_297
SRR26377418	2023	Human	cluster_262
SRR26378428	2023	Human	cluster_204
SRR26378523	2023	Human	cluster_43
SRR26378567	2023	Human	cluster_215
SRR26378611	2023	Bovine	cluster_294
SRR26378612	2023	Bovine	cluster_294
SRR26378653	2023	Human	cluster_282
SRR26378723	2023	Human	singleton_822
SRR26379768	2023	Human	cluster_263
SRR26379862	2023	Human	cluster_294
SRR26381759	2023	Human	cluster_282
SRR2638476	2015	Chicken	cluster_293
SRR26393345	2023	Human	cluster_265
SRR26393728	2023	Human	cluster_282
SRR26394426	2023	Human	singleton_218
SRR26396446	2023	Human	singleton_197
SRR26396761	2023	Human	cluster_282
SRR26396781	2023	Human	cluster_1
SRR26398407	2023	Bovine	singleton_896
SRR26398411	2023	Bovine	cluster_294
SRR26398982	2023	Human	cluster_282
SRR26405733	2023	Human	cluster_165
SRR26406509	2023	Human	singleton_127
SRR26407325	2023	Bovine	cluster_294
SRR26407676	2023	Bovine	cluster_294
SRR26407678	2023	Bovine	cluster_294
SRR26407684	2023	Bovine	cluster_294
SRR26407823	2023	Bovine	cluster_294
SRR26407833	2023	Bovine	cluster_294
SRR26409353	2023	Human	cluster_1
SRR26410483	2023	Human	cluster_215
SRR26411308	2023	Bovine	cluster_294
SRR26411657	2023	Human	singleton_949
SRR26411787	2023	Human	cluster_282
SRR26411821	2023	Human	cluster_61
SRR26411827	2023	Human	singleton_550
SRR26411834	2023	Human	singleton_819
SRR26413141	2023	Human	cluster_193
SRR26419458	2023	Human	cluster_188
SRR26421943	2023	Human	cluster_215
SRR26422027	2023	Human	cluster_262
SRR26422367	2023	Human	cluster_294
SRR26424237	2023	Human	cluster_282
SRR26424560	2023	Human	cluster_294
SRR26439089	2023	Human	cluster_273
SRR26439413	2023	Human	cluster_16
SRR26439416	2023	Human	cluster_294
SRR26439466	2023	Human	cluster_90
SRR26441113	2023	Human	cluster_165
SRR26441313	2023	Human	cluster_165
SRR26443783	2023	Human	cluster_260
SRR26443786	2023	Human	singleton_551
SRR26445796	2023	Human	cluster_284
SRR26445907	2023	Bovine	cluster_294
SRR26445912	2023	Bovine	cluster_68
SRR26451150	2023	Human	cluster_262
SRR26451161	2023	Human	singleton_95
SRR26451609	2023	Human	cluster_282
SRR26451793	2023	Bovine	cluster_68
SRR26453390	2023	Bovine	cluster_294
SRR26471540	2023	Human	cluster_282
SRR26471628	2023	Human	cluster_228
SRR26471793	2023	Human	cluster_294
SRR26473183	2023	Bovine	cluster_284
SRR26473398	2023	Bovine	cluster_68
SRR2648538	2015	Chicken	cluster_293
SRR2648568	2015	Chicken	cluster_293
SRR26490625	2023	Bovine	cluster_68
SRR26490626	2023	Human	cluster_282
SRR26491784	2023	Human	cluster_282
SRR26494402	2023	Human	cluster_282
SRR26494434	2023	Human	cluster_165
SRR26494440	2023	Human	cluster_284
SRR26495104	2023	Human	cluster_282
SRR26497315	2023	Human	cluster_294
SRR26500108	2023	Other	cluster_282
SRR26501337	2023	Human	cluster_282
SRR26501588	2023	Human	cluster_282
SRR26501780	2023	Human	cluster_165
SRR26514006	2023	Bovine	cluster_294
SRR26514105	2023	Bovine	cluster_294
SRR26515151	2023	Human	cluster_165
SRR26518925	2023	Human	cluster_262
SRR26519233	2023	Human	cluster_282
SRR26544644	2023	Human	singleton_5
SRR26545372	2023	Human	singleton_577
SRR26545450	2023	Bovine	cluster_284
SRR26546245	2023	Human	singleton_132
SRR26546664	2023	Human	cluster_165
SRR26583175	2023	Human	singleton_952
SRR26583889	2023	Human	cluster_282
SRR26584077	2023	Human	cluster_294
SRR26584079	2023	Human	singleton_216
SRR26584123	2023	Bovine	cluster_294
SRR26584133	2023	Bovine	cluster_68
SRR26585777	2023	Human	singleton_260
SRR26587861	2023	Bovine	cluster_294
SRR26588111	2023	Human	cluster_282
SRR26588138	2023	Human	cluster_282
SRR26588231	2023	Human	cluster_282
SRR26588232	2023	Human	cluster_282
SRR26620703	2023	Human	cluster_206
SRR26620755	2023	Human	cluster_282
SRR26623604	2023	Human	cluster_206
SRR26628116	2023	Bovine	cluster_294
SRR26628160	2023	Human	cluster_282
SRR26628566	2023	Bovine	cluster_284
SRR26628882	2023	Bovine	cluster_294
SRR26628930	2023	Bovine	cluster_294
SRR26629017	2023	Human	cluster_282
SRR26629054	2023	Human	cluster_282
SRR26631807	2023	Human	cluster_282
SRR26633102	2023	Human	cluster_215
SRR26633111	2023	Human	cluster_282
SRR26641398	2023	Human	cluster_228
SRR26641400	2023	Human	cluster_294
SRR26663239	2023	Bovine	cluster_287
SRR26664458	2023	Human	cluster_282
SRR26664823	2023	Human	cluster_294
SRR26665180	2023	Human	cluster_282
SRR26666263	2023	Bovine	cluster_284
SRR26666511	2023	Bovine	cluster_284
SRR26667008	2023	Human	cluster_215
SRR26668844	2023	Bovine	cluster_284
SRR26668849	2023	Bovine	cluster_294
SRR26680179	2023	Unspecified Animal	cluster_294
SRR26680374	2023	Human	singleton_779
SRR26681262	2023	Human	cluster_221
SRR26681264	2023	Human	cluster_282
SRR26681266	2023	Human	cluster_282
SRR26683291	2023	Human	cluster_165
SRR26701017	2023	Human	cluster_115
SRR26701044	Unknown	Human	singleton_12
SRR26701061	2023	Bovine	cluster_294
SRR26701063	2023	Bovine	cluster_294
SRR26701065	2023	Bovine	cluster_294
SRR26701070	2023	Bovine	cluster_294
SRR26701088	2023	Human	singleton_448
SRR26723004	2023	Human	cluster_282
SRR26723007	2023	Human	singleton_106
SRR26723072	2023	Human	cluster_282
SRR26723075	2023	Human	cluster_282
SRR26723810	2023	Human	cluster_267
SRR26724822	2023	Human	cluster_228
SRR26724830	2023	Human	cluster_293
SRR26767482	2023	Human	cluster_294
SRR26767931	2023	Human	cluster_165
SRR26768511	2023	Human	cluster_262
SRR26779284	2023	Human	cluster_282
SRR26804210	2023	Human	cluster_282
SRR26804498	2023	Human	cluster_293
SRR26804788	2023	Human	cluster_282
SRR26804876	2023	Human	singleton_686
SRR26804878	2023	Human	cluster_284
SRR26806538	2023	Human	cluster_294
SRR26806587	2023	Bovine	cluster_261
SRR26806595	2023	Bovine	cluster_68
SRR26806972	2023	Human	cluster_294
SRR26806976	2023	Human	cluster_282
SRR26807281	2023	Human	cluster_294
SRR26807283	2023	Human	cluster_282
SRR26807744	2023	Human	singleton_41
SRR26808987	2023	Human	cluster_294
SRR26825377	2023	Human	cluster_282
SRR26826328	2023	Human	cluster_284
SRR26826439	2023	Human	cluster_282
SRR26826442	2023	Human	cluster_282
SRR26826512	2023	Human	cluster_282
SRR26838019	2023	Human	cluster_165
SRR26838377	2023	Human	cluster_165
SRR26840271	2023	Human	cluster_284
SRR26840965	2023	Human	cluster_294
SRR26842750	2023	Human	cluster_284
SRR26844029	2023	Human	cluster_282
SRR26848376	2023	Human	cluster_282
SRR26848381	2023	Human	singleton_334
SRR26849345	2023	Human	cluster_215
SRR26852370	2023	Human	cluster_194
SRR26852380	2023	Human	singleton_583
SRR26858642	Unknown	Human	singleton_237
SRR26860023	2023	Human	singleton_177
SRR26860205	2023	Human	cluster_16
SRR26860207	2023	Human	cluster_294
SRR26862041	2023	Bovine	cluster_294
SRR26863510	2023	Human	cluster_282
SRR26863524	2023	Human	cluster_215
SRR26863525	2023	Human	cluster_282
SRR26863624	2023	Human	cluster_244
SRR26863630	2023	Human	cluster_282
SRR26863631	2023	Human	cluster_294
SRR26863793	2023	Human	singleton_782
SRR26864534	2023	Bovine	cluster_294
SRR26865623	2023	Human	cluster_194
SRR26865962	2023	Human	cluster_282
SRR26865967	2023	Human	cluster_215
SRR26865971	Unknown	Human	cluster_282
SRR26888806	2023	Human	singleton_306
SRR26888810	2023	Human	singleton_339
SRR26890782	2023	Human	cluster_282
SRR26891308	2023	Human	cluster_293
SRR26892111	2023	Human	cluster_282
SRR26892237	2023	Human	cluster_215
SRR26892541	2023	Human	cluster_293
SRR26892943	2023	Bovine	cluster_294
SRR26892945	2023	Bovine	cluster_294
SRR26892947	2023	Bovine	cluster_294
SRR26893010	2023	Human	singleton_368
SRR26893258	2023	Other	cluster_173
SRR26897340	2023	Human	singleton_632
SRR26898606	2023	Human	cluster_262
SRR26898617	2023	Human	cluster_150
SRR26898618	2023	Human	singleton_823
SRR26900899	2023	Human	cluster_282
SRR26902346	2023	Bovine	singleton_189
SRR26902351	2023	Bovine	cluster_287
SRR26906645	2023	Human	cluster_282
SRR26912490	2023	Bovine	cluster_287
SRR26919007	2023	Human	singleton_404
SRR26921384	2023	Human	cluster_294
SRR26942151	2023	Bovine	cluster_294
SRR26942152	2023	Bovine	cluster_68
SRR26942153	2023	Bovine	cluster_68
SRR26942154	2023	Bovine	cluster_294
SRR26942993	2023	Bovine	cluster_294
SRR26954661	2023	Human	cluster_282
SRR26954703	2023	Human	cluster_72
SRR26954911	2023	Human	singleton_622
SRR26954922	2023	Human	cluster_23
SRR26959302	2023	Human	cluster_294
SRR26961927	Unknown	Human	cluster_206
SRR26969133	2023	Human	cluster_282
SRR26969771	2023	Human	cluster_282
SRR26969869	2023	Human	cluster_282
SRR26970547	2023	Human	cluster_165
SRR26994958	2023	Human	singleton_891
SRR27000830	2023	Human	cluster_294
SRR27000832	2023	Human	cluster_23
SRR27000835	2023	Human	cluster_294
SRR27000850	2023	Human	cluster_294
SRR27001117	2023	Human	cluster_282
SRR27010482	2023	Human	cluster_233
SRR27010496	2023	Human	cluster_165
SRR27016705	2023	Human	cluster_39
SRR27017076	2023	Human	cluster_301
SRR27019525	2023	Chicken	cluster_293
SRR27041716	2023	Bovine	cluster_261
SRR27042763	2023	Bovine	cluster_261
SRR27044038	2023	Human	cluster_262
SRR27044042	2023	Human	cluster_262
SRR27044598	2023	Human	cluster_282
SRR27045310	2023	Bovine	cluster_261
SRR27045327	2023	Human	cluster_43
SRR27046353	2023	Human	cluster_294
SRR27046584	2023	Human	cluster_282
SRR27048374	2023	Other	cluster_173
SRR27048375	2023	Other	cluster_173
SRR27048376	2023	Other	cluster_173
SRR27048721	2023	Other	cluster_173
SRR27048723	2023	Other	cluster_173
SRR27048724	2023	Other	cluster_173
SRR27050942	2023	Human	cluster_215
SRR27088865	2023	Human	cluster_6
SRR27089134	2023	Human	cluster_6
SRR27090018	2023	Human	singleton_658
SRR27090021	2023	Human	cluster_215
SRR27093082	2023	Human	cluster_215
SRR27107154	2023	Human	cluster_126
SRR27107164	2023	Human	cluster_165
SRR27107192	2023	Human	cluster_233
SRR27107193	2023	Human	cluster_233
SRR27107197	2023	Human	cluster_233
SRR27108613	2023	Human	cluster_200
SRR27108807	2023	Human	cluster_231
SRR27113086	2023	Human	cluster_284
SRR27130234	2023	Human	cluster_273
SRR27131034	2023	Human	cluster_223
SRR27131037	2023	Human	cluster_294
SRR27145478	2023	Human	cluster_220
SRR27184322	2023	Human	cluster_217
SRR27184326	2023	Human	cluster_293
SRR27184331	2023	Human	cluster_233
SRR27184344	2023	Human	cluster_308
SRR27184349	2023	Human	cluster_165
SRR27184371	2023	Human	cluster_233
SRR27184375	2023	Human	cluster_308
SRR27184378	2023	Human	cluster_165
SRR27185070	2023	Human	cluster_282
SRR27185086	2023	Human	cluster_282
SRR27185159	2023	Human	cluster_236
SRR27185226	2023	Human	cluster_282
SRR27185257	2023	Human	cluster_204
SRR27190776	2023	Human	cluster_282
SRR27199218	2023	Human	cluster_273
SRR27199729	2023	Human	cluster_236
SRR27200103	2023	Human	cluster_282
SRR27200535	2023	Human	cluster_282
SRR27200610	2023	Human	cluster_215
SRR27201667	2023	Human	cluster_294
SRR27206263	2023	Swine	cluster_284
SRR27209228	2023	Human	cluster_204
SRR27209765	2023	Human	cluster_165
SRR27212485	2023	Human	cluster_282
SRR27221615	2023	Human	cluster_225
SRR27226114	2023	Human	singleton_633
SRR27241108	2023	Human	cluster_165
SRR27242043	2023	Human	singleton_771
SRR27252500	2023	Human	cluster_284
SRR27254683	2023	Human	cluster_294
SRR27254962	2023	Human	cluster_282
SRR27255082	2023	Human	cluster_165
SRR27276391	2023	Human	cluster_282
SRR27283872	2023	Bovine	cluster_294
SRR27283884	2023	Bovine	cluster_284
SRR27283887	2023	Human	singleton_802
SRR27283897	2023	Bovine	cluster_294
SRR27283909	2023	Bovine	cluster_282
SRR27283970	2023	Bovine	cluster_282
SRR27283995	2023	Bovine	cluster_294
SRR27283999	2023	Bovine	cluster_294
SRR27284000	2023	Bovine	cluster_294
SRR27284004	2023	Bovine	cluster_294
SRR27284009	2023	Bovine	cluster_294
SRR27284011	2023	Bovine	cluster_294
SRR27284015	2023	Bovine	cluster_294
SRR27284021	2023	Bovine	cluster_294
SRR27284026	2023	Bovine	cluster_284
SRR27287924	2023	Human	cluster_282
SRR27293253	2023	Human	singleton_941
SRR27294275	2023	Human	cluster_165
SRR27294441	2023	Human	cluster_132
SRR27297661	2023	Human	cluster_282
SRR27298595	2023	Human	cluster_235
SRR27300931	2023	Human	singleton_316
SRR27302015	2023	Bovine	cluster_294
SRR27302016	2023	Bovine	cluster_294
SRR27302018	2023	Bovine	cluster_294
SRR27302893	2023	Bovine	singleton_371
SRR27303662	2023	Human	cluster_228
SRR27313695	2023	Human	cluster_301
SRR27313703	2023	Human	cluster_43
SRR27326887	2023	Human	singleton_87
SRR27326913	2023	Human	cluster_165
SRR27329555	2023	Human	cluster_294
SRR27339522	2023	Bovine	cluster_261
SRR27346439	2023	Human	singleton_267
SRR27350234	2023	Bovine	cluster_68
SRR27351697	2023	Human	cluster_282
SRR27368091	2023	Human	cluster_244
SRR27368128	2023	Human	singleton_170
SRR27372407	2023	Human	cluster_217
SRR27372408	2023	Human	cluster_294
SRR27372461	2023	Human	cluster_264
SRR27375943	2023	Human	cluster_293
SRR27376334	2023	Bovine	cluster_68
SRR27378797	2023	Human	cluster_165
SRR27379556	2023	Human	cluster_165
SRR27379592	2023	Human	cluster_301
SRR27379593	2023	Human	cluster_268
SRR27380628	2023	Human	cluster_282
SRR27380757	2023	Human	cluster_282
SRR27380783	2023	Human	singleton_349
SRR27397885	2023	Human	cluster_229
SRR27398419	2023	Human	cluster_282
SRR27398458	2023	Human	cluster_282
SRR27398685	2023	Bovine	singleton_807
SRR27406941	2023	Human	singleton_412
SRR27408353	2023	Human	singleton_223
SRR27408823	2023	Human	cluster_294
SRR27426029	2023	Human	cluster_282
SRR27437572	2023	Human	cluster_282
SRR27437573	2023	Human	cluster_215
SRR27437782	2023	Human	cluster_165
SRR27438105	2023	Human	cluster_294
SRR27438224	2023	Swine	singleton_977
SRR27457220	2023	Human	cluster_294
